16	20	48	32	256	48	0	3444.53474527599	5676.06016000000
8	20	8	32	32	16	0	2.09180247602751e-07	6772.57856000000
32	4	48	52	32	48	0	0.000492252801304094	5128.46848000000
4	8	48	32	32	16	1	1.01585283463591e-10	13209.3708800000
8	4	32	48	256	48	1	4871.50354416497	8011.74912000000
4	4	4	52	128	48	0	2.46997906449794	8037.99168000000
4	32	48	52	256	48	1	2.45496006947233	10827.4905600000
16	8	16	32	256	48	1	1.48719450957782e-24	4494.12352000000
8	24	48	32	128	16	1	0.00111926142337321	6928.65408000000
16	24	8	52	256	48	1	0.882926407115382	4338.91712000000
4	80	48	32	128	48	1	1.29933770731928e-52	8508.74112000000
8	4	64	40	256	48	1	1.63531352589818	8037.99168000000
32	16	8	52	32	48	0	1.43450343117801	4320.18816000000
8	64	4	64	128	48	0	1.41134076001630e-52	5505.84704000000
4	8	48	40	32	48	0	0.000734423022861164	6807.04512000000
16	4	4	48	256	16	0	0.00114287069827441	10967.5571200000
8	20	32	32	128	48	1	1.74833792024144	6068.93952000000
8	16	64	32	32	48	1	3256.72588912046	5837.52576000000
16	24	32	64	128	48	0	7.32637187061487e-11	5001.36960000000
4	40	8	64	256	48	0	1.21571555009562	9414.14272000000
4	80	48	32	32	48	0	1.25448801460660e-52	7165.93664000000
4	40	64	64	128	48	1	6102.21009036798	9897.39008000000
16	8	16	40	256	48	1	3.42235223565310e-11	4470.52800000000
4	32	64	64	128	48	1	7.72793987997730e-11	9625.63584000000
4	20	48	52	128	48	0	3.72564082771093	9028.56192000000
8	40	64	64	128	48	0	4876.93352834036	8830.67648000000
4	4	8	48	128	16	0	0.00435499878431399	31815.3178800000
4	24	4	40	128	48	0	3.79372333888603	6423.31264000000
16	4	4	40	128	48	0	0.000286693152119606	4957.33760000000
8	20	32	32	128	16	0	2.46821536813078	7579.25888000000
16	4	16	64	32	48	1	4.32483266725022e-28	4657.85344000000
8	4	32	40	256	16	1	13344.0095953309	21970.5820400000
4	32	8	52	256	48	0	3.29953190607376	9810.85824000000
16	24	48	64	256	48	1	4874.80091634349	5076.35456000000
4	4	16	52	32	16	0	7.73117960762389	8037.99168000000
16	24	48	48	128	48	1	1.37294756445992e-10	5064.60672000000
8	24	64	48	128	48	1	2.10595095950095	6100.92288000000
8	24	8	32	32	16	1	0.00102807242187148	6030.86208000000
4	40	4	64	128	48	1	2.13157869745416e-14	6902.62528000000
16	4	32	64	32	16	1	1.25945016957874	11668.0179200000
16	20	8	40	128	48	0	2.98074135031671	5047.07968000000
4	24	64	32	128	16	1	0.000942492595757662	11862.6534400000
4	4	8	40	128	16	1	3.88997812422443	31779.6850400000
8	20	16	48	128	48	0	1.68188199263601	5510.40640000000
8	16	8	48	128	16	1	4.95409103009337	6744.43392000000
4	32	8	32	32	48	1	2.69618923139901	5975.07584000000
16	4	48	52	128	16	0	2.69617619441189	13133.4336000000
4	16	4	40	128	48	0	4874.80107486162	6436.82176000000
16	4	4	52	128	48	1	0.000284616725890086	8037.99168000000
8	16	48	32	32	48	0	7.46332363226023e-11	5710.69952000000
8	24	16	32	32	48	1	2.07704156274624e-10	5604.67200000000
4	80	48	52	128	48	1	1.17457822232644e-59	8511.10016000000
8	4	48	40	256	48	0	1.01784280560149e-10	8733.90976000000
64	8	48	48	32	48	1	0.968835924707820	4754.99520000000
4	4	8	40	32	48	0	4877.65844041741	10502.2489600000
32	4	32	48	256	48	0	1.16643724849260	5967.26656000000
4	80	32	64	128	48	1	4874.80091634343	8037.99168000000
32	20	32	40	128	48	0	2.55294274118442e-56	8037.99168000000
16	20	8	48	32	48	0	3.00147278345244	5039.46112000000
8	8	16	48	128	48	0	5.69217120981165e-11	5509.96864000000
16	4	8	48	32	48	1	2837.94524584225	8037.99168000000
4	4	8	52	256	48	1	11143.8797398065	18361.2006000000
4	16	4	52	32	16	1	4.62642461778200	11650.6252800000
4	64	48	52	32	48	1	2.51613505337718e-28	7677.79200000000
8	64	48	52	128	48	0	2.24428870720332	6792.85760000000
8	24	4	40	32	16	0	1.85678450607129	5907.01312000000
8	8	32	40	256	16	1	9.79495949911095	10710.5920000000
4	32	4	32	32	16	0	1.31907431759167e-10	7667.48800000000
8	24	32	64	32	48	0	2.07098812166469e-14	5823.18720000000
16	8	16	48	256	16	1	1.26461255227747e-13	6241.79584000000
8	32	8	32	128	48	1	2.69617619455426	5380.17792000000
4	16	48	32	32	48	0	1.88018649658876e-10	6493.25696000000
16	20	8	48	256	48	1	3.00334256480594	5038.40768000000
4	32	4	32	128	48	1	2.69617619446119	8037.99168000000
16	8	32	32	128	48	1	3.39487195016248e-11	4482.83776000000
16	8	16	40	128	16	0	7.91126013366376e-11	6245.90720000000
16	8	8	32	256	48	1	1.36720895047991	4175.79776000000
16	4	48	64	32	48	0	5.16721375397891e-28	5096.32640000000
8	32	48	48	256	48	0	1.48900855051580	7335.10400000000
4	16	48	48	128	16	1	0.000533556409532311	16321.0445200000
16	4	8	40	256	16	1	0.000660098036624399	8037.99168000000
16	8	64	52	256	48	0	2788.69960024472	4607.24992000000
4	40	8	48	256	48	0	1.99515544624626	9412.46464000000
16	20	16	48	32	48	0	0.842656875018675	5189.69216000000
16	24	48	32	256	48	0	3074.32605489854	5069.48352000000
4	32	16	52	128	48	0	1.44730773958824e-10	7191.01696000000
16	8	4	48	128	16	0	3560.47552848581	5871.79136000000
8	8	16	32	32	48	0	4.29616738055042e-11	5512.53632000000
4	80	16	40	128	48	0	5.56045228954202e-11	7125.03040000000
8	16	4	52	128	48	1	1.72988833241815	4892.23680000000
8	24	32	48	256	48	1	4261.40499060268	7017.09824000000
16	20	32	40	32	48	1	2.69617619448916	5539.42016000000
16	32	16	32	32	48	1	1.29372648397783e-10	4995.00288000000
16	16	48	32	32	48	0	9.44368996698481e-25	4506.81984000000
16	4	48	52	256	16	0	4.00892104924320	13125.0675200000
8	16	32	52	32	16	0	0.000904544453676787	7313.81120000000
4	24	32	48	128	16	1	2.94000790744302e-10	8037.99168000000
4	80	48	32	32	48	1	2.06768914720916e-52	7133.74336000000
64	8	16	52	128	48	0	2944.96792342132	4858.85696000000
8	32	32	32	256	48	0	1.45604386040143e-10	7219.18592000000
4	16	32	48	256	48	1	6.18040301224416e-11	8037.99168000000
4	24	4	40	128	48	1	3.95323642804817	6448.97664000000
4	8	64	64	128	48	0	1.50716363450389e-14	8037.99168000000
8	40	48	32	32	48	0	2.25721340703766	7969.97504000000
16	32	32	52	32	48	0	8.32125685545272e-11	6136.16640000000
64	8	48	40	256	48	1	1.90396915624518e-66	4765.62816000000
4	16	32	40	128	48	0	0.000426812793994707	7632.42496000000
32	4	32	52	256	48	0	0.000391296104662703	8037.99168000000
16	16	48	64	128	48	0	7.22517592435190e-11	4559.92704000000
8	24	48	40	128	48	0	2.48878377248721	5991.13984000000
8	32	64	48	32	48	1	1.63531352596920	6000.44672000000
8	24	8	40	128	16	0	4877.13257375469	6032.42752000000
4	20	48	64	32	16	1	2.79542296312117	13667.8681600000
4	24	8	40	256	48	1	3.04642407407206	11608.2777600000
4	96	16	52	32	48	1	1.59900970753331e-14	6078.89536000000
4	4	48	32	32	16	1	6.82165885955148e-14	22069.1902000000
32	4	64	48	256	48	1	1.46597862479047	7181.10208000000
16	4	32	40	128	48	0	1.48264850699195	5765.68192000000
16	16	16	52	32	48	0	2510.05623213477	4132.41472000000
4	8	64	32	32	16	0	4.10586265989787	12163.4508800000
4	16	8	64	32	16	0	6.16391446499081	8037.99168000000
16	4	4	32	256	16	0	6650.37976557803	10972.8064000000
4	40	16	32	256	48	0	1.31422866415756	9735.50720000000
4	16	8	52	32	16	1	7127.19743358589	11756.6041600000
8	16	8	40	256	48	1	1.81535863340440	5546.99520000000
16	24	64	40	256	48	1	2932.04370845898	4832.94720000000
16	4	64	48	32	16	0	7052.27317882721	11618.4780800000
4	32	48	48	32	16	1	8.10890691946067e-11	8550.63168000000
4	80	8	52	32	48	0	3776.06902739904	6223.27936000000
32	4	4	52	128	48	0	0.000439874124226884	5100.02816000000
4	24	8	52	256	48	0	7.96924155442371e-07	11622.2950400000
8	8	64	48	128	16	1	0.00146835328862981	7740.79488000000
4	20	4	32	128	48	1	1.30703919951651	7797.59872000000
32	8	48	52	32	48	1	1.46498436881021	4364.85376000000
4	20	64	40	32	16	1	0.00144334746326910	8037.99168000000
8	20	4	48	256	48	1	4.29408271264673	7172.81920000000
4	20	16	52	128	48	0	1.68188199273777	8229.52192000000
4	16	16	32	128	16	0	8794.65585046020	14481.8214400000
16	4	4	52	32	48	1	4876.50497715087	8037.99168000000
8	40	4	48	32	48	0	1.84093823939414e-07	5672.16256000000
8	40	32	40	256	48	1	1.46435204483285e-10	7208.52992000000
8	16	32	52	128	48	1	0.000415832262719362	6147.64416000000
32	16	32	48	128	48	0	1.23208433820247e-52	5917.25184000000
4	64	4	32	32	48	0	1.84721623603468	6555.23712000000
16	8	4	40	128	48	1	1.40903057076457	4063.99488000000
64	4	64	32	32	48	1	2.69617619441189	7884.51328000000
16	32	8	64	256	48	0	1.47853791745205	4410.52416000000
4	80	8	48	32	48	0	6.04510848736710	6228.78848000000
8	8	32	40	256	16	0	16.1491580718032	10699.0054400000
16	8	48	52	32	16	0	2.14778352246495e-28	6569.70112000000
16	32	4	48	32	48	1	0.897553308573850	4414.62912000000
4	24	16	32	128	48	0	4145.15381665595	6747.11808000000
4	8	8	48	128	48	1	0.00136610681526971	8037.99168000000
4	64	16	32	128	48	1	9.81728767509465e-11	7733.51936000000
4	8	16	32	128	16	0	0.000816276286391583	13802.5459200000
16	16	32	52	128	48	0	0.000548586612877437	4781.19040000000
8	20	48	40	32	48	1	4.63610494068473e-11	6061.67168000000
8	64	64	32	128	48	0	6.06774648147240e-11	7753.88672000000
8	20	64	64	128	48	0	1.19010102060115	6414.39232000000
4	16	48	48	32	48	0	2.53649379900877	8037.99168000000
32	4	48	64	128	48	1	3709.05183772155	6116.32896000000
16	4	4	64	128	16	1	4.93133526677759e-14	10959.1180800000
8	4	16	64	256	16	1	0.00287035798712956	21662.8121200000
64	8	48	52	256	48	1	2.56228047166035e-28	4761.91744000000
8	20	8	64	128	16	0	5.15151738244632	6780.77696000000
4	16	48	32	32	16	1	2.81062182847388	13790.9286400000
16	32	32	52	128	48	0	2.69617619447522	6132.27520000000
4	32	8	48	128	48	1	2.36959084334018	7062.59456000000
4	40	32	48	32	48	1	2.37787304629927	6879.87840000000
16	8	8	52	32	48	0	4.33206112595176	3810.40768000000
8	32	8	64	32	48	0	1.68802562756306	5274.64064000000
4	16	8	48	32	48	1	1.91704350270460	5644.82944000000
16	32	8	40	128	48	1	2676.73079745362	8037.99168000000
16	8	8	40	128	48	0	2547.58703520764	4187.95008000000
8	4	16	32	128	16	0	7253.52030643721	11951.5648000000
8	24	48	52	32	48	0	0.00156030078932397	6090.27712000000
4	16	64	32	32	16	1	7.60272704845244e-11	12727.0604800000
4	40	16	64	32	48	0	1.30799176139759	6481.79072000000
4	16	4	64	32	48	1	0.000352146425949378	5379.67872000000
4	16	16	48	128	48	1	2.77116075460511	6794.65216000000
64	4	64	40	128	48	1	4789.02037414936	7890.19008000000
4	4	16	64	256	16	1	8.55641534010603	61605.0434400000
4	20	64	32	128	16	0	1.70406658844069	15425.1276800000
4	20	4	32	128	48	0	2.15494332977886	7812.53248000000
16	4	32	64	128	16	1	1.25804419740606	11666.5459200000
16	4	32	52	32	48	1	8.06924955625534e-18	8037.99168000000
16	20	16	52	256	48	0	0.838690489207375	5194.60352000000
8	24	4	48	32	16	0	2.02562468352719	5916.75136000000
4	20	48	32	128	48	0	5479.73447441428	8037.99168000000
8	8	64	52	32	16	1	2.64156104324692	7702.90048000000
8	32	16	40	32	48	0	1.24952656388251e-10	5592.34304000000
4	4	4	64	128	16	0	0.000792291240892427	31707.7812000000
32	8	32	64	32	48	1	2822.47408260383	4660.77568000000
16	8	48	32	32	16	1	5.57906661982139e-14	6572.43904000000
32	8	32	40	128	48	0	2.52782442475175e-14	4647.17568000000
16	4	8	32	32	48	1	1.51021103567634	4683.81056000000
4	20	16	52	32	48	1	1.63531356397290	8037.99168000000
8	24	8	32	256	48	0	5.05456734659561	8037.99168000000
8	16	32	64	256	48	0	1.93312862124163	6358.66112000000
4	80	64	64	32	48	0	4874.80091634343	8037.99168000000
16	8	16	40	32	48	1	1.84736206102987e-24	4081.74080000000
8	20	48	48	32	48	1	3660.80632112046	6063.40096000000
4	4	8	52	128	48	1	0.00136610681516618	12334.3142400000
4	8	48	64	256	16	0	3.59107083408266e-31	8037.99168000000
8	24	32	32	128	16	1	5.65497321734273e-11	6523.05536000000
4	20	4	40	128	48	0	4727.46873132950	7811.47520000000
16	20	16	40	32	48	0	4.76036692231360e-14	5291.91168000000
4	4	16	48	128	48	1	6.17504532498074e-11	12782.1836800000
16	4	8	64	128	16	1	2.87633838264460e-10	10875.5251200000
4	16	4	40	256	48	1	1.81535863348432	8839.46240000000
8	20	4	64	32	16	1	4020.70195978980	6631.51360000000
4	24	48	32	256	48	0	3.47665542892977	13129.0329600000
32	4	32	48	32	48	1	0.947519393838896	4755.75424000000
8	4	4	32	128	16	0	2.36025124436306	11419.6595200000
16	4	8	52	128	48	0	1.39882541583256	8037.99168000000
8	8	8	48	32	48	0	3101.50899299650	5118.87232000000
16	24	8	40	32	48	1	5.52001309248973e-11	4354.56000000000
32	16	4	32	256	48	0	1.67407986666034e-28	4271.91296000000
8	4	64	52	256	16	1	3.80519824134494	8037.99168000000
16	4	48	48	32	16	0	1.00871890815851e-10	13144.6988800000
16	32	4	64	32	48	1	2675.55637315171	4414.74560000000
8	16	8	48	32	16	0	4084.99201115588	6727.91296000000
4	4	16	52	128	16	0	6.52719952594404	32017.5694000000
8	16	4	32	128	48	0	1.73060377225168	4902.12864000000
16	16	4	40	128	48	1	3.51221936231687	3851.71200000000
16	8	64	32	256	48	1	5.85971388223226e-11	4631.62880000000
4	4	48	64	32	48	1	2.17002233621009e-35	11735.2985600000
16	8	8	32	32	16	1	1.63531352597730	5992.94208000000
8	24	4	40	128	16	0	1.63767391119669	5891.38688000000
4	40	8	52	32	48	0	4874.80091634343	6406.21696000000
16	8	16	48	32	16	1	4.72499102680278e-14	6251.58400000000
16	16	64	64	256	48	1	6.02878433199266e-28	5550.36416000000
16	20	4	64	32	48	1	2.21919043214118e-14	8037.99168000000
4	20	8	32	128	48	0	4.92687361223664	8059.38688000000
4	16	32	48	32	48	1	1.26419109468394	5978.93504000000
4	40	4	48	128	48	0	3.49092101887667	8037.99168000000
8	16	32	64	256	48	1	3.18719027684029	6343.47904000000
8	40	16	32	32	48	0	2.16699554163921	6437.22240000000
4	24	8	52	32	48	1	2.77169545649028	5875.69664000000
4	16	32	48	128	48	1	0.000415832352726310	7641.15712000000
16	4	8	52	32	16	0	0.00145305282513821	10874.7968000000
32	16	16	64	128	48	1	5.11762397834507e-11	4879.84896000000
4	4	48	48	256	16	0	5.26786741949690	72283.7828800000
4	8	8	48	128	16	1	0.000425726327736995	13506.2361600000
8	4	8	52	32	16	1	1.76138838267709e-10	8037.99168000000
8	20	8	48	256	48	0	0.00298680482768597	7327.93472000000
16	4	16	52	128	16	1	2.09424317351883	11105.7612800000
4	8	4	64	256	16	1	4.74743222310544	25324.5658800000
8	40	16	48	32	48	0	3914.02966948780	6441.04448000000
32	16	16	32	128	48	1	1.12882359866574e-10	4876.79360000000
32	8	32	32	256	48	1	1.01784278889873e-10	5726.79296000000
8	40	8	64	256	48	0	3623.99697880555	5925.75104000000
8	16	4	48	256	48	1	0.00201577018462314	5419.44448000000
4	8	48	52	256	16	1	2.42923617193554	29883.4548000000
32	16	48	52	32	48	1	1.60374087537112	4788.16640000000
16	8	4	32	256	16	1	3.67822110406469	5872.70400000000
16	4	48	48	256	48	1	1.57357265181006	5944.28160000000
8	40	32	64	256	48	0	3.45108866403857	7141.50016000000
8	40	4	32	256	48	0	3.97183040501605e-14	5666.05952000000
8	16	48	40	32	48	1	1.55523971363229e-14	8037.99168000000
4	4	4	32	32	48	1	0.000328661632687306	10304.8588800000
4	8	64	48	128	16	0	2.98880675292353e-07	14802.3142400000
4	40	32	52	256	48	1	1.63531352589814	10352.8614400000
32	4	4	40	32	16	1	4.45208597347658e-28	6595.56352000000
8	40	64	48	256	48	0	3.67371048368110	8845.10080000000
8	20	4	32	128	48	1	0.00115107870745313	5006.25792000000
4	80	32	64	32	48	0	1.83538444834806e-52	6938.39232000000
8	8	32	48	128	16	0	0.00180893257769484	6682.01344000000
8	8	16	48	32	48	1	1.84095051870253e-07	5501.80480000000
8	16	16	52	256	48	1	1.90274543501305	5752.77184000000
4	24	4	64	128	16	1	0.00159896740504825	10922.8032000000
64	4	48	48	32	48	1	2.69622433909972	6368.02304000000
8	4	64	40	128	48	1	1.19079450167440	7757.08160000000
16	8	48	64	32	48	1	5.79277615779947e-11	4085.47072000000
4	4	64	32	32	48	1	0.000637974512542614	12565.9558400000
8	8	16	64	256	16	1	8.55641534018416	8037.99168000000
8	4	16	40	128	48	0	3428.15454957721	5699.06944000000
16	4	32	48	256	16	0	0.000695052840195874	11664.6208000000
8	20	48	52	128	48	0	3676.58450620800	6058.32832000000
16	24	48	32	32	48	0	4.32415674343576e-28	5049.94560000000
32	4	32	52	128	48	0	1.01560579309191e-55	5959.79392000000
8	32	48	32	32	48	0	6.27305459419187e-14	6269.09056000000
16	4	16	32	32	16	1	2.09697627500664	11107.4265600000
4	32	16	32	32	48	1	4.96525970072764e-11	8037.99168000000
8	16	64	48	128	16	1	5.11808487565872	8312.16896000000
8	16	4	52	256	48	1	0.000610726035535247	5472.22912000000
4	8	64	40	128	48	1	1.19079450167438	8881.27872000000
4	4	4	40	32	48	1	2.69617628645515	10313.5296000000
8	32	8	32	128	48	0	1.63531352602681	5362.57664000000
4	20	64	64	32	16	1	0.000548586572842312	12747.4624000000
4	80	16	64	128	48	0	2.06733302034974e-52	7143.44960000000
16	20	64	64	128	48	1	2.48489274263231e-14	6350.23360000000
32	16	8	32	32	48	1	1.43542910809687	4321.08544000000
64	8	32	64	128	48	0	4.76598038400898e-56	5844.61056000000
8	32	16	48	128	48	0	2.13919514698923e-10	5580.41088000000
8	64	4	40	32	48	1	1.18010452873267	5497.46048000000
64	8	8	40	32	48	1	9.17864362506823e-11	8037.99168000000
4	64	48	32	128	48	0	7.08958814681059e-11	9258.71488000000
64	4	64	40	256	48	0	6.60431882458216e-122	7889.18400000000
16	8	48	32	128	48	1	7.55101452248984e-11	4688.99840000000
4	20	8	64	32	16	1	2.34126966184018	11659.4726400000
32	16	16	64	32	48	0	3.10520538239122e-11	4879.77088000000
16	32	48	64	256	48	0	1.01784278889872e-10	4769.51808000000
4	20	8	64	128	48	1	4.90333210636008	8030.88128000000
16	16	8	40	128	48	1	2432.59157718317	8037.99168000000
16	4	32	64	32	48	1	0.924941514105891	8037.99168000000
16	24	4	48	32	48	0	2.53806007955520	8037.99168000000
4	4	16	48	32	48	1	1.63531352589814	10886.0467200000
8	20	64	32	256	48	1	9.56010940217698	8964.35840000000
4	32	8	64	256	48	0	0.000672176935313013	9824.20480000000
8	8	16	40	32	48	1	3.47325962491113e-14	5505.54752000000
32	8	4	40	256	48	0	1.04417263898527	8037.99168000000
4	4	32	32	128	16	0	2.50851820097010e-10	32739.6546400000
16	20	48	64	32	48	1	1.53445555119695	5676.65024000000
8	40	64	48	32	48	0	2.87733323191315	8825.65120000000
4	16	32	48	128	48	0	0.000685591586236505	8037.99168000000
4	20	64	40	128	16	1	5.11762985018209	8037.99168000000
32	16	8	32	256	48	1	2.10064031147258e-24	4314.20032000000
8	16	48	48	32	48	1	3.12683231364815	5662.69696000000
64	4	32	32	256	48	1	1.96074518846118	6260.25728000000
4	24	32	52	128	16	1	6.44814541093642e-14	11312.2112000000
16	32	4	48	128	48	1	6.39332331525900e-14	4404.99456000000
4	40	32	32	256	48	0	2.38019319468834	10323.4547200000
4	64	4	64	128	48	1	2.87163216078602e-56	7601.60128000000
8	24	8	40	256	48	0	0.00168492964203773	6480.10752000000
4	8	16	40	128	48	0	2.69617623305828	7614.06208000000
32	4	32	48	32	16	1	1.79006011014295e-59	7000.14592000000
64	8	48	48	32	48	0	1.59656609207712	4764.74240000000
8	16	48	64	128	48	1	3460.38647627316	5671.08608000000
16	8	48	64	256	48	1	1.98246038455811	4678.96192000000
16	8	48	32	32	48	0	7.45701714840603e-11	4086.82624000000
32	4	4	64	256	48	1	3.96006068530823e-28	5098.19392000000
8	20	32	52	32	48	1	3803.13479405311	6135.06432000000
8	8	32	64	256	48	1	4.03631053023691e-14	6509.57696000000
8	8	4	40	128	16	1	0.00130494228408465	6188.44288000000
4	4	48	64	256	16	0	4.28135811024189e-28	73002.4738000000
4	80	48	48	32	48	0	1.83471068637401e-52	7124.78592000000
8	24	48	64	256	48	1	2.66588473340776	8037.99168000000
64	4	4	32	256	48	1	1.86355984377789	5370.37440000000
32	8	8	32	256	48	1	1.04123133853682e-10	5131.97952000000
16	4	16	48	32	16	1	1.40849997400480e-10	11111.7132800000
8	20	8	52	32	48	0	3.71400739216966	8037.99168000000
16	16	64	32	128	48	1	3269.22230710076	5545.50784000000
16	4	16	32	128	16	1	1.27051123191035	11113.6192000000
8	4	64	32	128	16	1	2.58895395290791	13122.2924800000
4	16	8	32	256	48	0	3.04844333757623	8960.63104000000
32	16	4	52	128	48	0	6.17518916634642e-11	4277.15840000000
16	24	64	64	128	48	1	9.38080557629976e-25	4836.15616000000
4	8	64	64	128	16	0	2.59969910169985	8037.99168000000
4	32	32	40	256	48	1	2.43473128056705	10229.4502400000
8	40	8	40	256	48	0	0.000631098449135414	5935.46368000000
16	24	64	48	32	48	1	7.10596928884235e-11	4835.38176000000
4	8	32	52	256	16	1	0.00421370398360886	26175.4035600000
8	4	4	48	256	16	1	12937.0607910076	21260.2138800000
