4.0	16.0	64.0	40.0	32.0	16.0	1.0	12753.534720	11403.384696	12633.564125	12642.697600	12726.509632
4.0	4.0	16.0	32.0	128.0	48.0	0.0	12759.320320	13406.329591	12989.453586	12708.339328	12374.569131
4.0	4.0	16.0	52.0	128.0	48.0	0.0	12774.936320	13279.453114	12299.554832	12867.102208	11839.355328
4.0	4.0	16.0	64.0	128.0	48.0	0.0	12778.474240	13279.453114	11986.162165	12917.353216	11736.428032
4.0	4.0	16.0	48.0	128.0	48.0	0.0	12780.048640	13279.453114	12750.443532	12867.102208	11961.995691
4.0	4.0	16.0	48.0	128.0	48.0	1.0	12782.183680	12913.510447	12556.176984	12867.102208	12214.696939
8.0	4.0	64.0	52.0	128.0	16.0	0.0	12882.481920	16090.383154	15501.688336	13151.010944	13149.847085
8.0	4.0	64.0	64.0	32.0	16.0	0.0	12926.124800	10648.657462	12067.918166	13034.817664	12863.021634
8.0	4.0	64.0	52.0	32.0	16.0	0.0	12981.150720	12078.480539	12999.426627	13038.032512	12766.606701
4.0	8.0	64.0	48.0	256.0	48.0	0.0	13047.412480	13010.209114	11785.199609	13062.593664	12084.305344
8.0	4.0	64.0	52.0	128.0	16.0	1.0	13049.254400	14478.292625	15484.986577	13219.405184	12987.372653
4.0	8.0	64.0	64.0	256.0	48.0	1.0	13063.093760	13010.209114	11977.989049	13071.124224	12690.586240
4.0	8.0	64.0	40.0	256.0	48.0	1.0	13068.070400	13010.209114	12014.128210	13070.106496	12413.551467
4.0	8.0	64.0	48.0	256.0	48.0	1.0	13069.135360	13010.209114	11961.787827	13061.441920	12267.316523
4.0	24.0	48.0	32.0	256.0	48.0	1.0	13078.686720	12303.947764	11742.119958	12880.285440	12497.706729
4.0	8.0	64.0	40.0	256.0	48.0	0.0	13081.743360	13010.209114	11837.539991	13072.142592	12254.543339
8.0	4.0	64.0	40.0	32.0	16.0	0.0	13082.082560	12078.480539	12773.740567	13042.849536	12811.054551
4.0	8.0	64.0	32.0	256.0	48.0	1.0	13083.503360	13120.980713	12027.224991	12964.688000	12554.573484
4.0	8.0	64.0	52.0	256.0	48.0	0.0	13086.572800	13010.209114	11801.400831	13074.341760	12303.635947
4.0	24.0	48.0	48.0	256.0	48.0	1.0	13088.295680	12467.169267	11804.298748	12880.285440	12410.111680
8.0	4.0	64.0	64.0	128.0	16.0	0.0	13091.557120	14660.560078	14958.674402	13147.796096	13247.477719
4.0	8.0	64.0	64.0	256.0	48.0	0.0	13095.608320	13010.209114	11849.042835	13074.341760	12596.562944
8.0	4.0	64.0	52.0	32.0	16.0	1.0	13095.746560	10466.390009	12982.724867	13106.645120	12667.903981
8.0	4.0	64.0	32.0	128.0	16.0	0.0	13095.978240	16201.154753	14678.073379	13473.016576	13287.520599
8.0	4.0	64.0	48.0	32.0	16.0	0.0	13096.366080	12078.480539	12773.740567	12887.230976	12711.299223
8.0	4.0	64.0	40.0	32.0	16.0	1.0	13098.480640	10466.390009	12757.038808	13118.424576	12871.902402
4.0	24.0	48.0	64.0	256.0	48.0	0.0	13103.517440	12467.169267	11942.229569	12876.807424	12172.172544
8.0	4.0	64.0	32.0	32.0	16.0	0.0	13105.195520	12189.252137	12723.896832	13252.630272	13197.084759
4.0	8.0	64.0	32.0	256.0	48.0	0.0	13105.313280	13120.980713	11860.269315	12966.829824	12395.565356
8.0	4.0	64.0	64.0	128.0	16.0	1.0	13105.373440	14381.545196	15388.701419	13217.153024	12979.599895
8.0	4.0	64.0	48.0	128.0	16.0	1.0	13106.320640	14478.292625	15259.300517	13071.779328	12828.290605
16.0	4.0	48.0	40.0	128.0	16.0	0.0	13110.406400	15855.754098	13038.361900	12637.713536	12822.204565
8.0	4.0	64.0	40.0	128.0	16.0	0.0	13111.704320	16090.383154	15276.002276	13154.883072	13085.798487
16.0	4.0	48.0	52.0	128.0	16.0	1.0	13112.618240	14243.663568	13139.415183	12817.436416	12537.535637
16.0	4.0	48.0	64.0	32.0	16.0	1.0	13113.712640	12187.173673	10871.871808	13116.991744	12130.298347
8.0	4.0	64.0	48.0	128.0	16.0	0.0	13114.480640	16090.383154	15276.002276	13000.209408	13010.691607
8.0	4.0	64.0	48.0	32.0	16.0	1.0	13116.482560	10466.390009	12757.038808	12959.019264	12592.663469
16.0	4.0	48.0	40.0	128.0	16.0	1.0	13116.748800	14243.663568	12948.965143	12785.021952	12778.602624
16.0	4.0	48.0	32.0	128.0	16.0	0.0	13117.918720	15660.443482	12885.202846	13221.105536	12870.849493
4.0	24.0	48.0	40.0	256.0	48.0	0.0	13120.605440	12467.169267	11784.423926	12880.285440	12041.296448
16.0	4.0	48.0	32.0	128.0	16.0	1.0	13120.718080	14048.352953	12836.822883	13368.413952	12878.712661
16.0	4.0	48.0	52.0	32.0	16.0	1.0	13120.940800	12283.921102	11356.651492	12964.982400	12126.340245
16.0	4.0	48.0	64.0	256.0	16.0	1.0	13121.239040	18910.174936	14526.398978	11480.850304	11996.166399
16.0	4.0	48.0	64.0	128.0	16.0	0.0	13121.251840	14425.931021	12685.798005	12826.299264	12630.856747
4.0	24.0	48.0	40.0	256.0	48.0	1.0	13122.216960	12467.169267	11856.639131	12880.285440	12364.042005
8.0	4.0	64.0	32.0	128.0	16.0	1.0	13122.292480	14589.064224	14474.400386	13548.373248	13199.965165
8.0	4.0	64.0	64.0	32.0	16.0	1.0	13122.374400	10369.642581	12497.945183	13104.392960	12554.294765
8.0	4.0	64.0	40.0	128.0	16.0	1.0	13122.507520	14478.292625	15259.300517	13230.239744	13083.010391
16.0	4.0	48.0	32.0	32.0	16.0	1.0	13123.827200	12088.610486	11617.692800	13406.329472	12657.728000
16.0	4.0	48.0	52.0	256.0	16.0	0.0	13125.067520	19462.790080	14519.377089	11495.058304	11782.644800
16.0	4.0	48.0	48.0	256.0	16.0	0.0	13126.172160	19462.790080	14328.927050	11495.058304	11951.885589
16.0	4.0	48.0	48.0	128.0	16.0	1.0	13126.583040	14243.663568	12948.965143	12517.308928	12505.623573
16.0	4.0	48.0	40.0	256.0	16.0	1.0	13127.319040	19006.922364	14432.234096	11480.850304	12208.090496
4.0	24.0	48.0	32.0	256.0	48.0	0.0	13129.032960	12303.947764	11778.281810	12880.285440	12174.961172
16.0	4.0	48.0	32.0	256.0	16.0	1.0	13129.757440	18811.611749	14116.460182	11480.850304	12147.504469
16.0	4.0	48.0	52.0	128.0	16.0	0.0	13133.433600	15855.754098	13228.811939	12674.045056	12685.386197
16.0	4.0	48.0	40.0	32.0	16.0	1.0	13133.614080	12283.921102	11166.201453	12932.439808	12506.247701
4.0	24.0	48.0	64.0	256.0	48.0	1.0	13133.839360	12467.169267	12075.027950	12876.807424	12490.265984
16.0	4.0	48.0	52.0	256.0	16.0	1.0	13134.334720	19006.922364	14622.684135	11480.850304	11999.826773
16.0	4.0	48.0	40.0	32.0	16.0	0.0	13134.502400	13896.011631	11255.598209	12785.131392	12530.962261
16.0	4.0	48.0	32.0	32.0	16.0	0.0	13135.276800	13700.701015	11666.072763	13259.021056	12682.500757
16.0	4.0	48.0	64.0	128.0	16.0	1.0	13139.646720	14146.916140	13043.130025	12969.800064	12439.139243
16.0	4.0	48.0	48.0	256.0	16.0	1.0	13139.787520	19006.922364	14432.234096	11480.850304	12169.239573
16.0	4.0	48.0	48.0	32.0	16.0	0.0	13144.698880	13896.011631	11255.598209	12519.627392	12385.055211
4.0	4.0	32.0	48.0	128.0	48.0	0.0	13174.033920	12862.445804	13574.299893	13323.888896	12573.458133
4.0	8.0	48.0	52.0	32.0	16.0	1.0	13186.904320	13544.905187	13238.760235	12614.513280	13194.991445
4.0	8.0	48.0	52.0	32.0	16.0	0.0	13197.725440	13544.905187	13236.387987	12622.567552	13143.926955
4.0	8.0	48.0	64.0	32.0	16.0	1.0	13202.264320	13544.905187	12993.090268	12616.489216	12909.064747
4.0	8.0	48.0	48.0	32.0	16.0	0.0	13209.016320	13544.905187	13220.186765	12622.567552	13127.332523
4.0	8.0	48.0	32.0	32.0	16.0	1.0	13209.370880	13381.683684	13220.779736	12553.089536	13179.371883
4.0	8.0	48.0	32.0	32.0	16.0	0.0	13213.171200	13381.683684	13205.299178	12555.103104	13128.747669
4.0	8.0	48.0	48.0	32.0	16.0	1.0	13216.951040	13544.905187	13222.559014	12614.513280	13177.535360
4.0	8.0	48.0	40.0	32.0	16.0	0.0	13226.497280	13544.905187	13272.527147	12555.103104	13136.162944
4.0	8.0	48.0	64.0	32.0	16.0	0.0	13233.020160	13544.905187	12999.738175	12621.551360	12858.799701
4.0	4.0	32.0	32.0	128.0	48.0	1.0	13258.736640	12623.379614	13681.444221	13206.413056	13010.245440
4.0	4.0	32.0	64.0	128.0	48.0	0.0	13277.446400	12862.445804	12852.058234	13370.965888	12382.142443
4.0	4.0	32.0	32.0	128.0	48.0	0.0	13286.184960	12989.322281	13462.741230	13210.155008	13028.879232
4.0	4.0	32.0	48.0	128.0	48.0	1.0	13286.579200	12496.503137	13857.921013	13323.510272	12586.504235
4.0	4.0	32.0	40.0	128.0	48.0	0.0	13288.249600	12862.445804	13574.299893	13224.554880	12764.850795
4.0	4.0	32.0	40.0	128.0	48.0	1.0	13294.263040	12496.503137	13857.921013	13224.176256	12746.217003
4.0	4.0	32.0	52.0	128.0	48.0	1.0	13296.234240	12496.503137	13449.072020	13325.381248	12558.025515
4.0	4.0	32.0	64.0	128.0	48.0	1.0	13332.971520	12596.641920	13104.727147	13370.587264	12467.472107
4.0	8.0	4.0	52.0	128.0	16.0	0.0	13441.656320	13153.094673	13378.578216	13797.577984	13544.084075
4.0	8.0	4.0	48.0	128.0	16.0	1.0	13446.789120	13153.094673	13193.805397	13644.675968	13193.709568
4.0	8.0	4.0	48.0	128.0	16.0	0.0	13451.175680	13153.094673	13391.621056	13645.991936	13549.164523
4.0	8.0	4.0	40.0	128.0	16.0	0.0	13459.311360	12821.057773	13292.463703	13716.265984	13307.315477
4.0	8.0	4.0	32.0	128.0	16.0	1.0	13459.628800	12970.602554	13141.993021	13715.388672	12946.771499
4.0	8.0	4.0	64.0	128.0	16.0	1.0	13464.666880	13153.094673	13100.081780	13868.717952	13357.459284
4.0	8.0	4.0	40.0	128.0	16.0	1.0	13475.962880	12821.057773	13094.648043	13715.388672	12942.645141
4.0	8.0	8.0	40.0	128.0	16.0	0.0	13494.647040	13292.903077	13322.917188	13716.265984	13126.145152
4.0	8.0	8.0	64.0	128.0	16.0	0.0	13495.454720	13420.718012	13620.677041	13870.033920	13554.420095
4.0	8.0	4.0	32.0	128.0	16.0	0.0	13498.632960	12970.602554	13255.502359	13716.265984	13311.282624
4.0	8.0	8.0	52.0	128.0	16.0	1.0	13502.479360	13420.718012	13269.100559	13796.262016	13312.509589
4.0	8.0	4.0	64.0	128.0	16.0	0.0	13504.113920	13153.094673	13559.955526	13870.033920	13530.926569
4.0	8.0	8.0	48.0	128.0	16.0	1.0	13506.236160	13420.718012	13190.221887	13644.675968	13224.983552
4.0	8.0	8.0	48.0	128.0	16.0	0.0	13508.917760	13420.718012	13388.037547	13645.991936	13573.099179
4.0	8.0	4.0	52.0	128.0	16.0	1.0	13512.307200	13153.094673	13208.379044	13796.262016	13280.932245
4.0	8.0	8.0	32.0	128.0	16.0	1.0	13530.851840	13129.681573	13265.151442	13715.388672	12873.984213
4.0	8.0	8.0	52.0	128.0	16.0	0.0	13552.940800	13420.718012	13439.299731	13797.577984	13568.322091
4.0	20.0	48.0	40.0	32.0	16.0	1.0	13642.672640	14332.495158	13633.551232	13438.669568	13375.423723
4.0	20.0	48.0	52.0	32.0	16.0	1.0	13659.074560	14332.495158	13581.210850	13222.925952	13326.344043
4.0	20.0	48.0	64.0	32.0	16.0	1.0	13667.868160	14332.495158	13483.575423	13063.694080	13053.256171
4.0	20.0	48.0	48.0	32.0	16.0	1.0	13688.949760	14332.495158	13581.210850	13280.231296	13321.406848
4.0	20.0	48.0	32.0	32.0	16.0	1.0	13694.534400	14169.273655	13861.942489	13438.669568	13381.160427
4.0	20.0	48.0	48.0	32.0	16.0	0.0	13699.719680	14332.495158	13677.709092	13341.475712	13351.521856
4.0	20.0	48.0	52.0	32.0	16.0	0.0	13701.126400	14332.495158	13677.709092	13281.633152	13324.630016
4.0	16.0	48.0	40.0	32.0	16.0	1.0	13720.145920	12503.697155	13195.713246	13377.431168	13412.596245
4.0	16.0	48.0	64.0	32.0	16.0	1.0	13722.969600	12503.697155	13079.918047	13388.975616	13036.466325
4.0	16.0	48.0	52.0	32.0	16.0	1.0	13732.266240	12503.697155	13159.574086	13506.709248	13318.413504
4.0	16.0	48.0	48.0	32.0	16.0	1.0	13735.403520	12503.697155	13143.372864	13506.709248	13356.181291
4.0	16.0	48.0	64.0	32.0	16.0	0.0	13736.408320	12503.697155	13185.436445	13388.975616	13069.746368
4.0	16.0	48.0	48.0	32.0	16.0	0.0	13747.470080	12503.697155	13239.871106	13506.709248	13381.220331
4.0	16.0	48.0	52.0	32.0	16.0	0.0	13763.207680	12503.697155	13256.072328	13506.709248	13351.275776
4.0	8.0	16.0	48.0	128.0	16.0	1.0	13774.766080	13515.077098	12996.290080	13660.681856	13415.484416
4.0	8.0	16.0	52.0	128.0	16.0	1.0	13784.761600	13515.077098	12982.516536	13867.413376	13599.989397
4.0	16.0	48.0	32.0	32.0	16.0	1.0	13790.928640	12340.475652	13141.593586	13377.431168	13410.170859
4.0	8.0	16.0	40.0	128.0	16.0	0.0	13794.182400	13719.299063	13144.027677	13731.394560	13914.235285
4.0	8.0	16.0	32.0	128.0	16.0	0.0	13802.545920	13846.175540	13419.558570	13731.394560	13926.155093
4.0	8.0	16.0	40.0	128.0	16.0	1.0	13803.015680	13719.299063	12926.361846	13731.394560	13565.749461
4.0	8.0	16.0	64.0	128.0	16.0	0.0	13806.974720	13515.077098	13277.655310	13940.307968	13732.861737
4.0	20.0	48.0	32.0	32.0	16.0	0.0	13812.189440	14169.273655	13945.332422	13441.206784	13410.465579
4.0	8.0	16.0	52.0	128.0	16.0	0.0	13812.350720	13515.077098	13233.725759	13867.852032	13864.928213
4.0	8.0	16.0	48.0	128.0	16.0	0.0	13862.457600	13515.077098	13213.955911	13661.120512	13771.605333
4.0	20.0	4.0	48.0	128.0	16.0	1.0	14010.135040	14089.813377	14060.678596	14092.816640	13949.905664
4.0	20.0	4.0	48.0	128.0	16.0	0.0	14015.617280	14089.813377	14258.494256	14092.816640	14043.621824
4.0	20.0	4.0	32.0	128.0	16.0	1.0	14023.509760	13907.321258	14085.844241	14097.715200	13645.215531
4.0	20.0	4.0	40.0	128.0	16.0	0.0	14027.110400	13757.776476	14107.319043	14097.715200	13737.681515
8.0	4.0	48.0	48.0	32.0	16.0	0.0	14039.164160	13649.099282	13636.616432	12922.915968	13291.951403
8.0	4.0	48.0	52.0	32.0	16.0	0.0	14049.716480	13649.099282	13827.066472	13072.792832	13234.058155
4.0	20.0	4.0	64.0	128.0	16.0	1.0	14061.838080	14089.813377	13984.404688	14302.575616	14144.322621
4.0	20.0	4.0	40.0	128.0	16.0	1.0	14061.923840	13757.776476	13909.503384	14097.715200	13645.129899
4.0	20.0	4.0	52.0	128.0	16.0	0.0	14064.416000	14089.813377	14262.901125	14263.701760	14056.666261
8.0	4.0	48.0	40.0	128.0	16.0	0.0	14067.047680	18119.747313	16215.335711	13296.422400	13554.418475
4.0	20.0	4.0	32.0	128.0	16.0	0.0	14067.061760	13907.321258	14199.353580	14097.715200	13737.767147
4.0	20.0	4.0	64.0	128.0	16.0	0.0	14069.643520	14089.813377	14444.278435	14302.575616	14137.826387
8.0	4.0	48.0	52.0	128.0	16.0	1.0	14081.766400	16507.656784	16241.261495	13181.078656	13140.977920
8.0	4.0	48.0	64.0	128.0	16.0	0.0	14081.871360	16689.924236	15862.771816	13184.785536	13648.066752
8.0	4.0	48.0	64.0	32.0	16.0	0.0	14081.940480	12219.276205	12895.558010	13072.042112	13217.225856
4.0	16.0	4.0	40.0	128.0	16.0	0.0	14091.595520	12821.057773	13217.911824	14091.374080	13764.349589
4.0	16.0	4.0	48.0	128.0	16.0	0.0	14091.943680	13153.094673	13317.069177	14086.475520	14074.265237
4.0	16.0	4.0	32.0	128.0	16.0	0.0	14093.780480	12970.602554	13180.950480	14091.374080	13764.435221
4.0	16.0	4.0	52.0	128.0	16.0	1.0	14101.448960	13153.094673	13133.827165	14251.058048	14003.190912
4.0	16.0	4.0	40.0	128.0	16.0	1.0	14103.171840	12821.057773	13020.096164	14091.374080	13575.095147
4.0	16.0	4.0	64.0	128.0	16.0	0.0	14109.267200	13153.094673	13485.403647	14289.675648	14155.784660
4.0	16.0	4.0	64.0	128.0	16.0	1.0	14109.937920	13153.094673	13025.529900	14289.675648	14064.756436
4.0	16.0	4.0	52.0	128.0	16.0	0.0	14112.359680	13153.094673	13304.026337	14251.058048	14092.659264
4.0	16.0	4.0	48.0	128.0	16.0	1.0	14114.223360	13153.094673	13119.253517	14086.475520	13882.713685
4.0	16.0	8.0	52.0	128.0	16.0	0.0	14121.955840	13420.718012	13545.823157	14255.956608	13829.496619
4.0	16.0	8.0	48.0	128.0	16.0	0.0	14124.405760	13420.718012	13494.560973	14101.171200	13814.679531
4.0	16.0	8.0	48.0	128.0	16.0	1.0	14128.908800	13420.718012	13296.745313	14101.171200	13729.732864
4.0	16.0	8.0	32.0	128.0	16.0	0.0	14133.064960	13129.681573	13485.184206	14106.069760	13204.602048
4.0	16.0	8.0	40.0	128.0	16.0	1.0	14140.929280	13292.903077	13231.624954	14106.069760	13222.367275
4.0	16.0	8.0	52.0	128.0	16.0	1.0	14143.916800	13420.718012	13375.623985	14255.956608	13846.926315
4.0	16.0	8.0	64.0	128.0	16.0	1.0	14158.561280	13420.718012	13267.326720	14294.574208	13907.839401
4.0	20.0	8.0	48.0	128.0	16.0	0.0	14161.468160	14357.436716	14202.547486	14097.715200	13899.700352
8.0	4.0	48.0	32.0	32.0	16.0	1.0	14166.905600	11873.787249	13085.736255	13583.169280	13521.275179
4.0	20.0	8.0	40.0	128.0	16.0	0.0	14168.359680	14229.621780	14137.427127	14102.613760	13292.065835
4.0	20.0	8.0	48.0	128.0	16.0	1.0	14177.245440	14357.436716	14004.731826	14097.715200	13811.732480
8.0	4.0	48.0	32.0	128.0	16.0	0.0	14179.179520	17956.525810	15369.571569	13727.980544	13690.472171
8.0	4.0	48.0	52.0	32.0	16.0	1.0	14183.476480	12037.008753	13662.542217	13069.526400	12770.589163
8.0	4.0	48.0	64.0	128.0	16.0	1.0	14186.146560	16410.909355	16144.976338	13254.866944	13041.333632
4.0	4.0	48.0	32.0	128.0	48.0	0.0	14188.573440	14103.035877	14780.366619	13943.397120	13835.098496
8.0	4.0	48.0	48.0	128.0	16.0	0.0	14194.247680	18119.747313	16215.335711	13034.982144	13683.209173
8.0	4.0	48.0	32.0	32.0	16.0	0.0	14197.346560	13485.877779	13338.937452	13507.594240	13646.270187
8.0	4.0	48.0	40.0	128.0	16.0	1.0	14201.038080	16507.656784	16050.811456	13371.779072	13387.776021
4.0	20.0	8.0	52.0	128.0	16.0	1.0	14202.996480	14357.436716	14067.409276	14268.600320	13925.456277
4.0	20.0	8.0	52.0	128.0	16.0	0.0	14205.954560	14357.436716	14237.608448	14268.600320	13911.297920
8.0	4.0	48.0	32.0	128.0	16.0	1.0	14206.035200	16344.435281	15116.370371	13803.337216	13622.681643
4.0	20.0	8.0	64.0	128.0	16.0	1.0	14210.022400	14357.436716	13959.112011	14307.474176	14004.425427
4.0	4.0	48.0	48.0	128.0	48.0	1.0	14212.641280	13900.314713	15265.981535	14040.469248	13378.839168
8.0	4.0	48.0	52.0	128.0	16.0	0.0	14213.286400	18119.747313	16405.785750	13184.672896	13752.089216
4.0	4.0	48.0	40.0	128.0	48.0	1.0	14215.950080	13900.314713	15265.981535	13948.631424	13519.254016
4.0	4.0	48.0	40.0	128.0	48.0	0.0	14238.580480	14266.257380	14940.274945	13950.502400	13794.388096
4.0	4.0	48.0	48.0	128.0	48.0	0.0	14242.752000	14266.257380	14940.274945	14042.340224	13639.164565
4.0	4.0	48.0	52.0	128.0	48.0	0.0	14243.046400	14266.257380	14444.455929	14042.340224	13300.571243
4.0	4.0	48.0	64.0	128.0	48.0	0.0	14262.828800	14266.257380	14070.626052	14055.714816	13321.786816
4.0	4.0	48.0	32.0	128.0	48.0	1.0	14270.026240	13737.093210	14950.629734	13941.526144	13559.964416
4.0	4.0	48.0	64.0	128.0	48.0	1.0	14290.041600	14000.453496	14365.380436	14053.843840	13137.291989
4.0	20.0	16.0	40.0	128.0	16.0	0.0	14421.502720	14656.017767	14337.664782	14200.091648	14244.356096
4.0	20.0	16.0	40.0	128.0	16.0	1.0	14432.483840	14656.017767	14119.998951	14211.628544	14261.497643
4.0	20.0	16.0	64.0	128.0	16.0	0.0	14433.319680	14451.795802	14455.091193	14448.660736	14296.353832
4.0	20.0	16.0	52.0	128.0	16.0	1.0	14438.955520	14451.795802	14159.952419	14425.127936	14360.885952
4.0	20.0	16.0	32.0	128.0	16.0	0.0	14444.567040	14782.894244	14742.191555	14200.091648	14255.090112
4.0	20.0	16.0	64.0	128.0	16.0	1.0	14444.908800	14451.795802	14194.861815	14462.099712	14405.119123
4.0	20.0	16.0	32.0	128.0	16.0	1.0	14446.878720	14782.894244	14515.044870	14211.628544	14260.618816
4.0	20.0	16.0	52.0	128.0	16.0	0.0	14452.340480	14451.795802	14411.161642	14413.591040	14241.690901
4.0	20.0	16.0	48.0	128.0	16.0	1.0	14454.284800	14451.795802	14189.927185	14211.628544	14038.104107
4.0	16.0	16.0	64.0	128.0	16.0	0.0	14464.811520	13515.077098	13763.305902	14448.376832	14406.576703
4.0	16.0	16.0	32.0	128.0	16.0	0.0	14481.821440	13846.175540	13905.209162	14202.809600	14371.862379
4.0	16.0	16.0	40.0	128.0	16.0	0.0	14490.476800	13719.299063	13629.678269	14202.809600	14361.713323
4.0	16.0	16.0	52.0	128.0	16.0	1.0	14493.632000	13515.077098	13468.167128	14424.277376	14284.530155
4.0	16.0	16.0	32.0	128.0	16.0	1.0	14498.958080	13846.175540	13678.062477	14214.346496	14180.500288
4.0	16.0	16.0	48.0	128.0	16.0	0.0	14499.232000	13515.077098	13699.606503	14202.809600	14248.095723
4.0	16.0	16.0	64.0	128.0	16.0	1.0	14500.514560	13515.077098	13503.076524	14461.815808	14310.708351
4.0	16.0	16.0	40.0	128.0	16.0	1.0	14508.089600	13719.299063	13412.012438	14214.346496	14182.124203
4.0	8.0	32.0	48.0	128.0	16.0	0.0	14510.227200	13477.400283	13744.761218	15406.967168	14599.448297
4.0	16.0	16.0	52.0	128.0	16.0	0.0	14511.306240	13515.077098	13719.376351	14412.740480	14369.869525
4.0	8.0	32.0	64.0	128.0	16.0	1.0	14514.129920	13477.400283	14151.812657	15423.756032	14571.346879
4.0	8.0	32.0	48.0	128.0	16.0	1.0	14517.583360	13477.400283	14100.702040	15424.346880	14511.530923
4.0	8.0	32.0	32.0	128.0	16.0	0.0	14521.713920	13604.276759	13731.190092	15509.872000	14776.648468
4.0	8.0	32.0	40.0	128.0	16.0	0.0	14522.800640	13477.400283	13743.729223	15404.822784	14738.048959
4.0	8.0	32.0	52.0	128.0	16.0	1.0	14523.447040	13477.400283	14116.903262	15423.756032	14758.870187
4.0	8.0	32.0	64.0	128.0	16.0	0.0	14528.302080	13477.400283	13804.891990	15406.376320	14610.350039
4.0	20.0	32.0	48.0	128.0	16.0	0.0	14622.503680	14414.118986	14230.774447	15061.694464	14433.019171
4.0	20.0	32.0	40.0	128.0	16.0	1.0	14630.622720	14414.118986	14486.812782	14986.792448	14758.415675
4.0	20.0	32.0	64.0	128.0	16.0	1.0	14644.645120	14414.118986	14647.599345	14910.891904	14889.285047
4.0	20.0	32.0	40.0	128.0	16.0	0.0	14666.832640	14414.118986	14229.742452	15061.694464	14785.723598
4.0	20.0	32.0	48.0	128.0	16.0	1.0	14676.232960	14414.118986	14487.844777	14986.792448	14407.454182
4.0	20.0	32.0	64.0	128.0	16.0	0.0	14679.197440	14414.118986	14399.549169	14985.793920	14837.247434
4.0	20.0	32.0	52.0	128.0	16.0	1.0	14718.936320	14414.118986	14487.844777	14985.906176	14754.428027
4.0	20.0	32.0	32.0	128.0	16.0	1.0	14734.622720	14540.995463	14747.303714	15028.578304	14762.831229
4.0	8.0	64.0	32.0	128.0	16.0	1.0	14754.078720	14266.282844	15219.180291	14877.250432	14833.667455
4.0	8.0	64.0	48.0	128.0	16.0	1.0	14754.082560	14155.511246	14996.015877	14762.463616	14266.153343
4.0	20.0	4.0	40.0	256.0	48.0	1.0	14760.117760	13211.115344	13890.858037	14229.043328	13904.152107
4.0	20.0	4.0	48.0	256.0	48.0	0.0	14760.748800	13211.115344	14132.822945	14214.989312	13639.332117
4.0	8.0	64.0	40.0	128.0	16.0	0.0	14762.154240	14155.511246	14757.941953	14762.154240	14871.635923
4.0	20.0	4.0	64.0	256.0	48.0	0.0	14762.361600	13211.115344	14080.547204	14199.538944	13655.827157
4.0	20.0	4.0	32.0	256.0	48.0	0.0	14765.845760	13360.660126	14091.349612	14215.182080	13949.767339
4.0	8.0	64.0	64.0	128.0	16.0	1.0	14771.640320	14155.511246	15155.041659	14768.175104	14994.388118
4.0	20.0	4.0	40.0	256.0	48.0	0.0	14774.195200	13211.115344	14080.920920	14215.182080	13927.634091
4.0	20.0	4.0	48.0	256.0	48.0	1.0	14774.922240	13211.115344	13942.760061	14228.850560	13616.091605
4.0	8.0	64.0	40.0	128.0	16.0	1.0	14781.589760	14155.511246	15048.356259	14774.144768	14799.201727
4.0	8.0	64.0	48.0	128.0	16.0	0.0	14802.314240	14155.511246	14705.601571	14785.443072	14341.786750
4.0	8.0	64.0	52.0	128.0	16.0	0.0	14804.174080	14155.511246	14721.802793	14785.443072	14355.897983
4.0	8.0	64.0	52.0	128.0	16.0	1.0	14809.456640	14155.511246	15012.217099	14762.463616	14285.572310
4.0	20.0	4.0	32.0	256.0	48.0	1.0	14822.940160	13360.660126	13985.593050	14229.043328	13930.041664
4.0	20.0	4.0	52.0	256.0	48.0	1.0	14824.202240	13211.115344	13932.850668	14228.153728	13810.373205
4.0	20.0	4.0	64.0	256.0	48.0	1.0	14831.813120	13211.115344	13785.995775	14213.748608	13637.682410
4.0	20.0	8.0	40.0	256.0	48.0	1.0	14904.458240	13682.960648	13953.288086	14905.435520	14019.542976
4.0	20.0	8.0	48.0	256.0	48.0	0.0	14906.412800	13478.738683	14109.198141	14891.769728	13561.855616
4.0	20.0	8.0	52.0	256.0	48.0	1.0	14916.026880	13478.738683	13939.879957	14905.630976	13719.950187
4.0	20.0	8.0	52.0	256.0	48.0	0.0	14927.930880	13478.738683	14102.326353	14891.421312	13739.200149
4.0	20.0	8.0	64.0	256.0	48.0	0.0	14934.703360	13478.738683	14087.576493	14877.016192	13589.499413
4.0	20.0	8.0	40.0	256.0	48.0	0.0	14973.967360	13682.960648	14143.350970	14891.574272	14043.769579
4.0	20.0	8.0	32.0	256.0	48.0	0.0	14979.738880	13519.739145	14136.147642	14891.574272	14063.501973
4.0	20.0	8.0	32.0	256.0	48.0	1.0	14982.617600	13519.739145	14030.391079	14905.435520	14043.064256
4.0	4.0	64.0	48.0	128.0	48.0	0.0	15009.598720	9763.721623	14371.657735	14042.340224	14036.293717
4.0	4.0	64.0	48.0	128.0	48.0	1.0	15034.812160	9397.778956	14845.186821	14040.469248	13909.438869
4.0	4.0	64.0	52.0	128.0	48.0	1.0	15053.936640	9397.778956	14349.367805	14040.469248	13989.600555
4.0	4.0	64.0	40.0	128.0	48.0	0.0	15060.545280	9763.721623	14371.657735	13950.502400	14231.976811
4.0	4.0	64.0	32.0	128.0	48.0	1.0	15081.635840	9508.550554	14715.874574	13941.526144	14283.658496
