32	8	8	28	128	16	0	0.142461079562218	324.336640000000
32	8	64	32	256	16	1	5.98856647618570e-15	522.784000000000
8	32	4	16	128	16	1	3.02133902785344e-12	365.876480000000
4	16	64	16	256	48	0	0.225648780684098	748.122880000000
16	4	32	24	128	48	1	0.296567364877409	530.874880000000
8	8	32	28	128	16	0	7.88443813867369e-05	494.164480000000
32	32	4	16	128	48	0	205.941460836123	340.556800000000
32	8	4	16	256	48	0	0.0584610466579493	287.188480000000
4	4	4	28	256	48	1	0.486691582121301	1651.71328000000
64	4	32	16	128	48	1	5.74052267730049e-05	458.624000000000
8	4	64	16	128	48	1	0.188667222163812	993.779200000000
64	4	8	16	256	48	1	5.73821803351863e-05	356.979200000000
32	4	8	24	32	48	0	202.025429105196	332.700160000000
4	16	16	24	32	48	0	0.329080674738488	613.989120000000
4	8	16	32	256	48	0	0.000196298182032350	785.450240000000
4	8	64	32	32	48	1	0.354034407666781	1068.34304000000
4	8	8	24	32	48	0	0.232419761775823	689.853440000000
128	4	16	20	32	48	1	0.149033560771461	444.520960000000
8	8	32	16	32	48	1	329.375567722716	542.122240000000
4	16	4	28	32	16	0	5.44428552714403e-05	463.119360000000
4	16	32	24	32	48	1	0.147390382113495	721.364480000000
32	8	8	20	256	16	1	196.786636980783	324.028160000000
4	16	16	24	256	48	0	6.02555251429164e-12	662.513920000000
32	4	16	20	256	16	0	0.190128333576541	568.440320000000
128	8	4	16	256	48	1	3.68909675608830e-19	393.347840000000
8	4	8	16	32	48	1	0.610793721961372	629.049600000000
4	16	16	20	256	48	0	4.65746007843035e-12	663.315200000000
8	32	32	16	32	48	1	6.85654055361615e-12	482.616320000000
4	8	8	24	32	16	1	0.0746881536125787	609.962240000000
8	32	4	20	256	16	1	0.392251693890064	588.026880000000
32	16	4	32	32	16	1	2.12484138444302e-05	280.618240000000
128	4	4	32	32	48	0	0.169208204939827	404.055040000000
8	16	8	32	256	48	1	239.954132364523	397.344000000000
64	4	8	20	256	16	0	0.194168054480150	577.495040000000
4	8	4	24	128	48	1	0.151991581186259	739.779840000000
4	32	4	24	32	48	1	0.0795448571936617	520.366080000000
16	32	32	16	32	16	1	2.38930061770208e-15	493.958400000000
64	4	64	28	128	16	1	0.107254673408838	623.385600000000
16	32	32	16	256	48	1	0.110165054352670	541.527040000000
4	16	16	24	128	16	0	393.392366444516	645.685760000000
16	16	32	16	32	16	1	226.497239742489	378.370560000000
8	16	32	16	256	48	0	6.67837079515516e-12	485.422080000000
128	8	4	32	128	48	0	238.176396659279	392.440320000000
4	128	16	28	32	16	0	9.06324160160925e-12	719.064320000000
4	8	16	32	32	16	1	0.127665630462845	624.271360000000
8	8	16	32	32	16	1	4.28270550950295e-05	406.234880000000
4	4	64	24	32	16	1	2.16001263765679e-11	1702.65984000000
8	4	64	20	128	48	0	0.000335769919246677	994.127360000000
4	64	4	16	128	16	1	0.000159348259147296	857.757440000000
4	4	16	16	32	16	1	853.245309922824	1408.98432000000
32	32	32	32	32	48	1	1.37192404915239e-53	522.283520000000
64	8	32	16	32	48	0	0.171363155374762	510.987520000000
64	8	64	16	256	48	1	7.59975574220234e-12	600.442880000000
8	4	32	16	256	16	1	6.50718821324441e-05	893.410560000000
4	32	16	24	256	16	0	5.05855455077570e-19	1306.66496000000
128	8	8	28	256	48	0	240.569731188506	396.872960000000
32	16	16	28	128	48	1	0.0857814994103180	420.884480000000
8	8	16	20	256	16	1	0.573522546478795	506.835200000000
4	16	32	32	32	48	0	0.243005658097604	721.360640000000
4	128	16	16	256	48	1	4.22443783787023e-05	879.284480000000
16	16	4	16	256	16	0	0.179000600411742	322.370560000000
4	4	64	20	256	16	0	1517.23159992688	2502.97344000000
4	128	4	16	128	48	1	0.133790853527370	652.576000000000
32	32	8	28	128	16	0	0.0848109384108174	415.955200000000
32	32	16	16	256	48	0	6.97352274922024e-26	569.625600000000
16	4	64	20	256	16	0	7.17587733057687e-12	493.925120000000
8	4	64	28	256	48	0	0.000274385080252363	991.901440000000
32	16	64	28	32	48	0	7.72023268045054e-12	609.748480000000
32	4	64	16	32	48	0	0.188889294723453	577.706240000000
8	4	16	32	128	16	1	0.331749314334280	604.049920000000
16	4	16	20	256	16	0	286.935430889123	472.290560000000
4	64	32	24	128	16	1	2.16414182010574e-11	1065.15712000000
16	32	16	24	256	48	0	1.01447911959689e-11	440.803840000000
32	4	8	32	128	16	0	0.142461079557899	423.637760000000
256	4	32	24	32	48	0	0.167647682284351	823.133440000000
8	32	32	20	32	48	1	4.56138059423390e-15	483.668480000000
8	8	64	20	128	48	1	0.302526793482298	550.650880000000
64	8	16	24	256	48	0	0.0821221693299291	422.562560000000
4	64	16	16	256	48	0	0.448457962255102	760.675840000000
8	16	4	20	256	16	0	0.664322661236441	504.131840000000
4	64	16	24	128	48	0	5.25625854508882e-12	683.557120000000
8	4	4	28	256	16	1	0.441462390731491	819.386880000000
128	4	4	28	128	16	0	3.44748266013915e-05	490.813440000000
8	16	4	28	256	48	0	0.449857817545911	371.552000000000
8	16	4	24	128	16	0	0.123248379963789	347.550720000000
32	16	16	20	32	16	0	7.37163039169680e-12	393.043200000000
8	64	16	20	32	16	0	4.15038180822201e-05	583.906560000000
64	16	8	28	32	16	0	0.104927369984587	405.904640000000
4	4	8	28	128	16	0	0.142556328102520	1570.12992000000
4	8	64	20	32	48	0	640.828530108728	1062.16320000000
128	8	32	24	256	48	0	6.23257990747247e-05	619.507200000000
8	32	32	16	128	48	1	0.162266100783632	537.254400000000
64	4	64	16	128	48	1	4.11080000549963e-05	691.784960000000
32	32	32	28	32	16	0	0.331127435070738	494.892800000000
32	16	8	20	32	48	0	0.101356901792657	330.941440000000
64	4	32	32	256	48	1	281.799542085605	462.269440000000
32	8	16	24	32	48	0	221.011623707627	364.252160000000
128	8	8	20	256	48	1	2.91302110107572e-05	396.761600000000
4	16	8	28	256	16	1	0.787987223096089	1183.45472000000
16	32	16	16	256	16	1	1.00286758022446e-15	457.880320000000
64	8	32	16	32	16	1	0.352629614235846	524.450560000000
4	32	8	32	256	48	0	0.215720882431330	646.014720000000
16	4	64	24	256	48	0	0.109402914487001	535.436800000000
16	32	64	32	256	48	1	3.50387418398614e-29	650.990080000000
8	16	16	32	128	16	0	0.217397547209769	411.686400000000
64	16	16	28	256	48	1	0.188681339582436	563.488000000000
16	4	8	20	32	16	1	0.0771686004946611	380.473600000000
128	8	8	32	32	48	0	0.0869968848850029	396.688640000000
4	128	64	32	128	48	1	675.649446441896	1110.64192000000
8	8	16	24	32	48	1	0.369857136763993	452.861440000000
8	128	16	16	128	48	0	0.146229455543950	608.917760000000
16	64	4	32	128	48	0	5.43551737734798e-12	374.611200000000
128	4	4	24	32	16	1	3.44444256751055e-05	490.679040000000
128	8	16	32	256	48	1	285.430242813768	470.705920000000
8	32	4	16	32	16	1	0.0809081217142755	366.132480000000
32	8	32	28	128	48	0	0.0825583618799163	406.533120000000
128	8	64	32	32	48	1	1.25369286763041e-32	616.110080000000
8	8	4	24	128	48	0	0.203647105950722	395.715840000000
4	8	8	28	128	48	0	2.69665837219770e-05	772.454400000000
4	64	16	32	128	48	1	0.119397753553025	693.128960000000
32	16	16	32	32	48	0	0.0856186652161374	420.317440000000
8	16	16	24	256	16	0	317.052042852147	529.606400000000
16	8	32	32	32	16	1	1.80920849320456e-15	320.145920000000
4	128	64	24	32	48	0	600.192243459612	986.515200000000
8	4	64	24	32	16	0	7.82195025163707e-15	905.468160000000
128	8	64	32	32	48	0	1.24605725469600e-32	615.831040000000
64	4	8	24	32	48	1	216.357987080948	356.622080000000
128	8	4	20	256	48	0	1.61114603975654e-08	392.958720000000
16	4	16	16	256	48	1	0.142373921664455	423.203840000000
128	4	8	28	32	48	1	0.278975650412233	427.569920000000
16	4	64	28	32	16	0	0.0886973490512717	498.937600000000
16	4	64	32	32	48	0	7.61499933054879e-12	535.381760000000
128	8	8	32	128	48	1	0.131731642334003	396.673280000000
4	4	8	32	128	48	1	5.00335665111331e-12	1678.18240000000
4	32	4	32	256	48	0	9.91920893148452e-05	626.362880000000
16	32	16	28	32	48	1	266.915958260358	439.717120000000
16	8	64	24	32	48	0	298.106193176800	503.424000000000
16	8	16	28	32	48	1	0.0725639532792502	355.573760000000
128	4	32	32	256	48	0	0.125935433742142	553.811200000000
32	4	8	16	128	48	0	0.168989174552876	333.553920000000
64	8	4	28	256	16	0	0.188131041394328	332.024320000000
16	16	4	16	128	48	0	3.57161371696225e-05	293.694720000000
4	16	16	24	32	48	1	0.329424078929839	611.024640000000
4	4	4	24	32	16	0	3.95683841885293e-05	1341.92000000000
8	8	8	24	256	48	0	0.0834421659937409	408.427520000000
4	4	8	20	32	16	1	0.454339094280102	1353.74976000000
16	4	8	28	32	48	1	0.257390935758728	371.590400000000
8	8	32	32	32	48	0	0.277275020016684	542.654720000000
4	32	64	16	32	48	0	0.163490347557867	806.219520000000
8	32	16	20	32	16	1	0.276563461889987	493.470720000000
8	16	8	24	128	48	0	3.05701813655440e-12	395.577600000000
32	8	64	28	32	48	0	0.119494441628578	587.500800000000
8	8	8	20	128	16	0	0.381038707179910	366.255360000000
8	4	32	28	256	48	0	0.362778113940344	765.012480000000
64	16	64	16	128	48	0	2.55862082890413e-15	1010.54080000000
32	16	8	32	256	16	1	6.73191460917890e-12	342.421760000000
8	8	32	32	256	48	0	0.308673760681164	543.221760000000
8	128	32	28	128	48	1	9.62630990244856e-33	847.912960000000
16	8	4	20	32	16	0	1.99257029188361e-05	276.970240000000
8	8	4	24	256	48	0	0.123815680064831	395.951360000000
4	4	4	32	32	16	1	0.453776637100093	1338.89024000000
64	16	8	32	128	48	0	0.154734707418274	428.244480000000
8	4	64	24	128	16	1	0.184507586800502	918.342400000000
4	8	64	24	32	16	0	7.26339555140232e-15	930.416640000000
32	16	16	28	128	16	1	2.61799358656281e-12	403.559680000000
8	4	4	16	128	48	1	8.32063576090869e-05	606.954240000000
32	8	8	24	32	16	0	0.222121651775573	300.711680000000
4	4	32	20	256	48	0	0.598459166564249	1783.31136000000
64	16	32	24	32	16	0	1.35233129433553e-15	487.013120000000
16	64	8	20	32	16	0	6.45903267754603e-05	445.301760000000
32	32	4	20	128	16	0	4.67532036235350e-05	321.936640000000
16	64	4	16	256	48	0	0.0762014086396643	375.384320000000
8	64	64	20	256	48	1	0.232773420618245	959.874560000000
4	8	4	20	256	48	0	0.000185803549430393	738.408960000000
32	4	64	28	32	48	1	0.193693766850708	563.869440000000
16	8	32	20	32	48	0	0.143971875364734	354.822400000000
4	32	16	20	128	48	1	0.220176724763143	657.525760000000
16	8	32	20	128	16	0	257.078086328176	422.945280000000
8	128	4	16	256	48	1	0.000136508384833858	524.409600000000
64	8	64	16	128	16	1	0.176783263940185	527.141120000000
8	4	4	32	128	16	1	341.875470654524	564.163840000000
8	32	8	32	128	16	0	1.02543194416617e-15	400.218880000000
64	4	64	24	256	48	1	0.201241903770751	690.635520000000
128	8	4	32	32	48	1	0.0802008474162523	393.285120000000
32	4	4	16	32	16	0	1.13531647063758e-08	347.809280000000
4	128	8	16	128	48	0	0.000136351337787696	690.630400000000
64	8	32	28	32	16	0	3.59525038722841e-05	524.616960000000
4	8	32	20	32	16	1	440.604118336914	728.968960000000
4	32	64	28	128	48	0	0.300135719688827	893.276160000000
4	4	16	28	128	48	1	6.49922930481246e-19	1746.85568000000
4	16	16	16	256	16	1	0.416168187751852	1240.56320000000
4	256	64	28	128	48	1	936.806562854281	1538.75456000000
8	8	8	28	128	48	1	0.132534525390505	411.257600000000
16	16	8	28	32	16	1	4.18459088106118e-12	306.775040000000
4	64	16	16	128	16	1	6.01561092803850e-15	905.708800000000
8	64	64	24	128	16	0	1.95309009584339e-220	909.040640000000
4	128	64	32	256	48	1	838.876308116903	1390.68416000000
64	4	4	28	128	48	0	0.110422506529596	329.392640000000
64	8	64	20	128	16	0	319.631639369842	528.289280000000
16	16	8	20	32	16	0	0.103214266560990	307.233280000000
32	4	16	32	128	16	1	3.64052508888326e-12	477.459200000000
128	8	32	32	32	48	0	0.207838209400158	618.443520000000
128	4	16	16	256	48	0	3.21206226006406e-05	444.175360000000
8	16	8	16	256	48	0	0.000133745685058971	395.525120000000
8	8	64	20	256	48	1	6.77053991534352e-05	563.306240000000
32	16	16	16	256	48	1	5.30613833206789e-26	419.915520000000
16	64	64	32	128	48	0	4.02994118064362e-15	1091.43168000000
128	4	8	20	256	16	1	0.333554389708393	505.002240000000
8	8	4	16	256	48	0	0.0832812846990841	397.904640000000
8	16	32	32	32	48	1	0.0991378508665338	526.053120000000
32	32	32	28	32	48	0	1.46091311993719e-53	523.816960000000
4	32	8	28	128	16	0	1.58834602009523e-29	644.240640000000
4	256	4	28	32	48	0	0.292609657057322	873.121280000000
8	8	64	24	256	16	0	0.000328004964173904	750.394880000000
32	8	8	32	128	16	1	2.89863235060198e-05	324.125440000000
128	4	4	32	128	48	1	0.131731642330380	404.244480000000
16	16	16	24	128	16	0	7.20060137718343e-12	362.854400000000
4	32	32	16	128	16	0	3.39176041489332e-05	755.827200000000
4	16	4	20	32	48	1	332.068569514957	548.849920000000
8	16	64	32	32	16	0	0.203120401435122	562.214400000000
8	4	16	24	128	48	0	3.11270554904702e-05	653.029120000000
8	32	32	32	256	48	0	1.75362874450642e-29	484.564480000000
8	4	8	20	32	48	0	0.210957111751340	630.782720000000
4	32	8	32	32	48	1	330.168097034857	549.484800000000
4	16	64	28	256	16	0	5.22981678615052e-05	1497.49120000000
128	8	32	28	128	48	0	0.311783696379320	618.766080000000
32	8	64	32	128	16	1	5.89523701324018e-05	526.506240000000
8	8	64	16	128	48	0	341.365427125680	559.749120000000
4	32	64	28	256	48	1	2.05743648174348e-15	902.732800000000
4	256	16	24	128	48	0	1.23499453277814e-11	978.213120000000
8	8	4	16	128	48	0	0.150493704191798	395.285760000000
16	8	32	16	128	16	1	0.142138332839876	425.553920000000
16	32	4	32	256	16	1	7.44202014567910e-12	392.481280000000
8	64	64	16	32	48	0	1.75392269838370e-25	963.791360000000
8	8	64	16	32	48	0	0.359045875893143	561.383680000000
32	4	16	16	128	48	1	0.0740266957483817	388.582400000000
8	32	32	28	128	48	1	6.12576362433761e-12	537.656320000000
32	8	4	16	128	16	1	0.0627882972857685	308.298240000000
32	8	32	16	128	16	0	2.25331230860702e-15	434.813440000000
4	128	8	32	32	16	0	0.240154781474083	709.888000000000
4	8	16	24	32	16	1	0.127665630462844	626.465280000000
16	16	4	32	32	48	0	0.124141691787964	294.420480000000
4	32	64	24	128	48	1	7.19666348118535e-05	896.838400000000
8	16	4	24	256	48	1	225.716389360817	372.070400000000
8	4	8	16	128	48	1	2.79126233823904e-08	628.974080000000
4	256	32	16	32	48	1	1.36986281619019e-11	1083.29344000000
8	16	16	20	32	48	1	294.401892929246	483.553280000000
4	4	64	24	32	16	0	1.31011389010560e-11	1703.12960000000
8	64	8	20	32	16	1	0.105786895670718	524.768000000000
4	32	32	16	32	48	1	2.91290132375345e-29	604.944640000000
64	16	4	32	32	48	1	4.81974199203542e-05	332.250880000000
64	8	4	24	256	48	1	0.175719068694080	310.270720000000
16	4	4	16	32	16	1	0.0771357721735643	359.745280000000
32	8	64	16	128	16	1	4.04428758812366e-12	525.628160000000
4	16	32	16	256	16	1	1.58854115734720e-11	1256.20864000000
8	4	4	16	128	16	0	341.895371667036	563.104000000000
16	32	8	16	256	16	0	0.130561236332692	388.483840000000
8	16	64	32	256	16	0	464.727199833291	768.267520000000
4	256	32	32	128	48	1	3.91339645925301e-109	1162.49984000000
16	4	8	32	32	16	0	0.0593658550203041	379.724800000000
128	4	8	32	32	16	1	306.190310468823	505.154560000000
128	4	8	16	128	16	1	0.164619793262240	504.910080000000
32	32	16	28	128	48	0	0.191083591670946	569.862400000000
32	4	8	20	128	16	1	0.142096380406682	423.808000000000
256	4	8	28	128	48	0	0.222861452967670	690.124800000000
32	32	16	20	32	48	1	7.21590994696905e-12	570.056960000000
4	8	64	32	32	16	0	7.66806844105565e-12	939.036160000000
8	4	16	20	256	16	1	0.466168802046257	864.189440000000
16	8	8	28	128	48	0	1.93045253038609e-05	301.760000000000
4	16	8	16	256	16	0	0.000165941312081376	1183.35488000000
8	32	64	24	128	48	0	0.130118715745074	797.160960000000
32	8	8	28	128	16	1	0.0864070125702459	324.062720000000
4	4	64	28	128	16	1	0.840845525951081	1957.22752000000
16	64	8	16	32	16	0	0.0726761914829206	443.832320000000
8	32	8	24	256	16	1	0.196314760626963	593.418240000000
64	16	64	16	128	16	0	1.35736819067323e-15	949.981440000000
4	16	16	20	32	16	1	0.242496765725405	508.156160000000
4	256	4	16	32	48	0	529.391476988179	877.675520000000
128	4	8	24	128	16	1	6.39851432270507e-12	504.668160000000
4	4	64	24	128	16	0	0.000102048287237426	1958.06336000000
16	8	8	16	256	16	0	0.100066707364376	309.649920000000
64	8	16	20	128	48	1	0.141812335633687	422.389760000000
128	4	8	16	32	48	1	1.68594259894116e-15	426.640640000000
4	8	4	28	256	48	1	449.076615328537	739.685120000000
4	4	4	20	32	16	1	0.000176396095164057	1343.12064000000
64	4	8	20	128	16	0	2.26915606999967e-05	383.883520000000
4	8	64	24	32	48	0	0.615165339993086	1053.78304000000
8	8	16	20	256	48	0	0.132811513109950	455.165440000000
8	16	4	20	128	48	1	4.47677415216014e-05	372.844800000000
16	32	4	32	32	48	1	2.99982418173405e-12	327.952640000000
8	32	4	32	256	48	1	0.131871613080262	388.064000000000
32	4	64	32	128	16	1	0.175734514389727	535.595520000000
16	64	4	24	32	48	0	3.16534840482131e-05	372.591360000000
128	8	16	32	128	48	1	286.079223827824	471.584000000000
16	4	4	28	256	48	0	217.883863585998	358.691840000000
8	4	16	28	128	48	0	3.25826034398468e-12	653.409280000000
64	16	16	24	32	48	0	0.189351596891718	564.250880000000
16	32	64	32	32	48	1	7.75680672725403e-26	651.002880000000
16	16	8	28	256	48	0	3.31133636504003e-05	319.417600000000
8	8	4	24	256	16	0	287.373283962566	475.352320000000
4	8	8	16	256	16	0	0.000313353079518522	1156.52992000000
4	16	64	20	32	16	0	0.194910814678089	613.943040000000
64	8	32	20	128	16	1	317.872746552005	524.707840000000
128	4	16	28	128	48	0	269.541194845123	444.203520000000
4	16	64	16	256	16	1	6.23578937851868e-15	1501.97888000000
128	4	32	32	128	48	1	335.858315698355	552.869120000000
32	4	4	16	32	48	1	1.18931846147656e-08	310.191360000000
8	4	4	24	128	16	0	0.505763940773327	564.098560000000
64	16	8	28	32	16	1	0.0636416669413459	404.268800000000
16	32	4	20	256	48	0	0.0711626683895476	329.022720000000
16	8	16	16	256	48	1	4.77611337404479e-05	363.144960000000
32	8	4	20	32	48	1	0.202029556342669	286.927360000000
8	16	4	24	32	48	1	0.330937072938955	375.845120000000
128	4	32	24	256	16	0	0.200180540247701	597.378560000000
16	32	16	16	32	16	1	1.17923859062887e-25	417.913600000000
4	8	4	32	256	48	0	0.248377178496829	739.272960000000
128	4	4	32	32	16	1	0.102715406188157	490.485760000000
8	16	32	32	32	16	1	1.58245702837849e-15	468.875520000000
16	16	64	32	256	48	0	2.13020680864185e-15	608.462080000000
256	4	4	20	32	48	0	0.222738634414716	663.956480000000
8	64	4	20	128	48	1	0.0875128039954394	427.637760000000
4	64	16	32	128	16	1	0.114927490287835	904.796160000000
16	16	16	28	128	16	1	0.0739061243149952	365.925120000000
32	8	64	32	32	16	0	0.174724527355499	525.719040000000
8	8	16	16	32	48	1	274.171144600800	456.999680000000
128	8	32	24	32	48	1	0.207953683797778	618.621440000000
8	16	16	32	256	16	0	0.416114109469599	530.704640000000
64	4	8	32	256	16	1	350.652647927318	577.943040000000
64	4	8	16	32	16	0	1.04019335897336e-18	383.438080000000
64	4	32	28	32	16	0	0.107172891555270	526.284800000000
8	128	64	24	128	48	0	7.49192146321153e-05	949.991680000000
4	32	32	32	128	48	1	8.73021829676689e-33	675.180800000000
32	8	32	28	32	16	1	0.102107080319933	372.327680000000
