8.0	64.0	64.0	32.0	32.0	16.0	1.0	931.159040	746.913317	746.913317	531.079509	531.079509
8.0	64.0	64.0	28.0	32.0	16.0	0.0	931.191040	789.469532	789.469532	531.088568	531.088568
8.0	64.0	64.0	28.0	128.0	16.0	0.0	931.578880	823.672780	823.672780	532.136241	532.136241
8.0	64.0	64.0	20.0	128.0	16.0	0.0	931.756800	815.931991	815.931991	531.255917	531.255917
8.0	64.0	64.0	24.0	32.0	16.0	1.0	932.069120	763.862853	763.862853	531.282994	531.282994
4.0	8.0	64.0	24.0	32.0	16.0	1.0	932.583680	1084.618152	1084.618152	532.946421	532.946421
4.0	8.0	64.0	28.0	32.0	16.0	1.0	933.934080	1091.641691	1091.641691	531.202580	531.202580
4.0	256.0	4.0	28.0	128.0	48.0	0.0	934.428160	923.824628	923.824628	531.269363	531.269363
4.0	256.0	4.0	16.0	128.0	48.0	1.0	934.588160	920.101432	920.101432	531.079499	531.079499
8.0	4.0	64.0	20.0	256.0	16.0	1.0	935.144960	1069.837178	1069.837178	531.403819	531.403819
4.0	256.0	4.0	24.0	128.0	48.0	1.0	935.160320	898.217950	898.217950	531.098808	531.098808
4.0	256.0	4.0	32.0	128.0	48.0	0.0	935.205120	899.851553	899.851553	531.098808	531.098808
4.0	8.0	64.0	20.0	32.0	16.0	0.0	935.211520	1102.484040	1102.484040	531.271548	531.271548
8.0	4.0	64.0	16.0	256.0	16.0	0.0	935.220480	1111.021049	1111.021049	531.186725	531.186725
4.0	256.0	4.0	32.0	128.0	48.0	1.0	936.175360	881.268414	881.268414	531.098808	531.098808
4.0	256.0	4.0	28.0	128.0	48.0	1.0	936.262400	905.241489	905.241489	531.269363	531.269363
8.0	4.0	64.0	24.0	256.0	16.0	1.0	936.390400	1070.554428	1070.554428	532.120406	532.120406
4.0	8.0	64.0	16.0	32.0	16.0	0.0	936.901120	1125.084772	1125.084772	531.090052	531.090052
4.0	8.0	64.0	20.0	32.0	16.0	1.0	937.286400	1083.900901	1083.900901	531.271284	531.271284
4.0	256.0	4.0	24.0	128.0	48.0	0.0	937.461760	916.801089	916.801089	531.098808	531.098808
4.0	256.0	4.0	20.0	128.0	48.0	0.0	937.621760	916.083839	916.083839	531.079519	531.079519
4.0	256.0	4.0	16.0	128.0	48.0	0.0	937.977600	938.684571	938.684571	531.079499	531.079499
4.0	8.0	64.0	32.0	32.0	16.0	1.0	938.164480	1067.668615	1067.668615	531.270951	531.270951
4.0	256.0	4.0	20.0	128.0	48.0	1.0	938.722560	897.500700	897.500700	531.079519	531.079519
4.0	8.0	64.0	32.0	32.0	16.0	0.0	939.036160	1086.251754	1086.251754	531.268196	531.268196
8.0	4.0	64.0	20.0	256.0	16.0	0.0	939.187200	1088.420317	1088.420317	531.363189	531.363189
4.0	8.0	64.0	28.0	32.0	16.0	0.0	939.752960	1110.224830	1110.224830	531.189027	531.189027
8.0	4.0	64.0	28.0	256.0	16.0	0.0	940.064000	1096.161106	1096.161106	531.357536	531.357536
4.0	8.0	64.0	16.0	32.0	16.0	1.0	940.340480	1106.501633	1106.501633	531.088676	531.088676
8.0	4.0	64.0	28.0	256.0	16.0	1.0	940.847360	1077.577967	1077.577967	531.371076	531.371076
8.0	128.0	64.0	20.0	32.0	48.0	0.0	941.739520	739.944296	739.944296	531.181211	531.181211
8.0	128.0	64.0	28.0	32.0	48.0	1.0	941.807360	729.101946	729.101946	531.167671	531.167671
8.0	128.0	64.0	32.0	32.0	48.0	0.0	941.876480	723.712010	723.712010	531.089842	531.089842
8.0	128.0	64.0	28.0	128.0	48.0	1.0	941.953280	763.305195	763.305195	531.181200	531.181200
8.0	128.0	64.0	32.0	256.0	48.0	0.0	941.989120	837.193311	837.193311	531.181293	531.181293
8.0	128.0	64.0	20.0	32.0	48.0	1.0	942.154240	721.361157	721.361157	531.167671	531.167671
8.0	128.0	64.0	32.0	128.0	48.0	1.0	942.368000	739.332119	739.332119	531.089842	531.089842
8.0	128.0	64.0	28.0	128.0	48.0	0.0	942.460160	781.888334	781.888334	531.167661	531.167661
8.0	128.0	64.0	20.0	128.0	48.0	0.0	942.753280	774.147545	774.147545	531.088474	531.088474
8.0	128.0	64.0	16.0	32.0	48.0	0.0	942.794240	762.545028	762.545028	531.089842	531.089842
4.0	64.0	32.0	16.0	256.0	48.0	1.0	945.881600	1080.594808	1080.594808	531.946376	531.946376
4.0	64.0	32.0	16.0	256.0	48.0	0.0	946.056960	1099.177947	1099.177947	532.079499	532.079499
4.0	64.0	32.0	28.0	256.0	48.0	0.0	946.759680	1084.318005	1084.318005	532.079499	532.079499
4.0	64.0	32.0	32.0	256.0	48.0	0.0	947.317760	1060.344929	1060.344929	531.181200	531.181200
4.0	64.0	32.0	20.0	256.0	48.0	1.0	947.525120	1057.994077	1057.994077	531.167754	531.167754
4.0	64.0	32.0	24.0	256.0	48.0	0.0	947.677440	1077.294466	1077.294466	531.181307	531.181307
4.0	64.0	32.0	24.0	256.0	48.0	1.0	947.898880	1058.711327	1058.711327	531.167754	531.167754
8.0	64.0	64.0	24.0	256.0	48.0	1.0	948.524800	835.559708	835.559708	531.079520	531.079520
8.0	64.0	64.0	16.0	32.0	48.0	1.0	948.584960	743.961889	743.961889	532.045010	532.045010
8.0	64.0	64.0	28.0	128.0	48.0	0.0	948.646400	781.888334	781.888334	531.181200	531.181200
8.0	64.0	64.0	28.0	32.0	48.0	0.0	948.657920	747.685085	747.685085	531.190176	531.190176
4.0	64.0	32.0	28.0	256.0	48.0	1.0	948.764160	1065.734866	1065.734866	531.946376	531.946376
8.0	64.0	64.0	24.0	32.0	48.0	1.0	948.898560	722.078407	722.078407	531.191747	531.191747
8.0	64.0	64.0	16.0	256.0	48.0	1.0	948.935680	857.443190	857.443190	531.079509	531.079509
8.0	64.0	64.0	32.0	32.0	48.0	1.0	948.953600	705.128871	705.128871	531.946387	531.946387
64.0	16.0	64.0	20.0	128.0	16.0	1.0	949.218560	598.092607	598.092607	531.079478	531.079478
8.0	64.0	64.0	20.0	32.0	48.0	1.0	949.278720	721.361157	721.361157	531.288776	531.288776
8.0	64.0	64.0	28.0	256.0	48.0	1.0	949.387520	842.583247	842.583247	531.089842	531.089842
64.0	16.0	64.0	24.0	32.0	16.0	1.0	949.497600	564.606608	564.606608	532.181200	532.181200
64.0	16.0	64.0	28.0	32.0	16.0	0.0	949.610240	590.213286	590.213286	531.167754	531.167754
64.0	16.0	64.0	28.0	128.0	16.0	1.0	949.665280	605.833396	605.833396	531.079488	531.079488
64.0	16.0	64.0	32.0	32.0	16.0	1.0	949.688320	547.657071	547.657071	531.079606	531.079606
64.0	16.0	64.0	24.0	32.0	16.0	0.0	949.697280	583.189747	583.189747	532.034539	532.034539
64.0	16.0	64.0	32.0	128.0	16.0	0.0	949.744640	600.443459	600.443459	531.079499	531.079499
64.0	16.0	64.0	16.0	128.0	16.0	0.0	949.981440	639.276478	639.276478	531.079392	531.079392
64.0	16.0	64.0	20.0	32.0	16.0	1.0	949.989120	563.889358	563.889358	532.181200	532.181200
8.0	128.0	64.0	24.0	128.0	48.0	0.0	949.991680	774.864795	774.864795	531.088474	531.088474
8.0	128.0	64.0	20.0	128.0	48.0	1.0	949.999360	755.564406	755.564406	531.089853	531.089853
8.0	128.0	64.0	16.0	256.0	48.0	0.0	950.000640	876.026329	876.026329	532.079591	532.079591
8.0	128.0	64.0	24.0	256.0	48.0	1.0	950.078720	835.559708	835.559708	532.079601	532.079601
64.0	16.0	64.0	16.0	128.0	16.0	1.0	950.117120	620.693338	620.693338	531.079406	531.079406
64.0	16.0	64.0	24.0	128.0	16.0	0.0	950.179840	617.392996	617.392996	531.079406	531.079406
64.0	16.0	64.0	24.0	128.0	16.0	1.0	950.256640	598.809857	598.809857	531.079392	531.079392
64.0	16.0	64.0	20.0	32.0	16.0	0.0	950.260480	582.472497	582.472497	532.034539	532.034539
64.0	16.0	64.0	32.0	32.0	16.0	0.0	950.260480	566.240211	566.240211	531.079591	531.079591
64.0	16.0	64.0	20.0	128.0	16.0	0.0	950.286080	616.675746	616.675746	531.079478	531.079478
64.0	16.0	64.0	16.0	32.0	16.0	1.0	950.311680	586.490089	586.490089	531.181307	531.181307
64.0	16.0	64.0	16.0	32.0	16.0	0.0	950.315520	605.073229	605.073229	531.167754	531.167754
64.0	16.0	64.0	32.0	128.0	16.0	1.0	950.334720	581.860320	581.860320	531.079499	531.079499
64.0	16.0	64.0	28.0	128.0	16.0	0.0	950.351360	624.416535	624.416535	531.079489	531.079489
64.0	16.0	64.0	28.0	32.0	16.0	1.0	950.437120	571.630147	571.630147	531.181307	531.181307
4.0	64.0	32.0	32.0	256.0	48.0	1.0	951.607040	1041.761790	1041.761790	531.167661	531.167661
4.0	64.0	32.0	20.0	256.0	48.0	0.0	951.761920	1076.577216	1076.577216	531.181307	531.181307
32.0	32.0	64.0	20.0	128.0	16.0	0.0	953.114880	659.926519	659.926519	531.181200	531.181200
32.0	32.0	64.0	20.0	32.0	16.0	0.0	953.296640	625.723270	625.723270	532.034646	532.034646
32.0	32.0	64.0	28.0	128.0	16.0	1.0	953.603840	649.084169	649.084169	531.079499	531.079499
32.0	32.0	64.0	20.0	32.0	16.0	1.0	953.606400	607.140131	607.140131	532.181293	532.181293
32.0	32.0	64.0	20.0	128.0	16.0	1.0	953.652480	641.343380	641.343380	531.167661	531.167661
32.0	32.0	64.0	32.0	128.0	16.0	0.0	953.868800	643.694233	643.694233	531.079499	531.079499
32.0	32.0	64.0	32.0	32.0	16.0	1.0	953.963520	590.907845	590.907845	531.167661	531.167661
32.0	32.0	64.0	24.0	128.0	16.0	0.0	954.112000	660.643769	660.643769	531.079606	531.079606
32.0	32.0	64.0	32.0	32.0	16.0	0.0	954.269440	609.490984	609.490984	531.181200	531.181200
32.0	32.0	64.0	28.0	32.0	16.0	0.0	954.444800	633.464059	633.464059	532.079591	532.079591
32.0	32.0	64.0	28.0	128.0	16.0	0.0	954.453760	667.667308	667.667308	531.079499	531.079499
32.0	32.0	64.0	16.0	128.0	16.0	1.0	954.485760	663.944112	663.944112	531.946376	531.946376
32.0	32.0	64.0	16.0	128.0	16.0	0.0	954.576640	682.527251	682.527251	532.079499	532.079499
32.0	32.0	64.0	16.0	32.0	16.0	1.0	954.612480	629.740863	629.740863	532.181200	532.181200
32.0	32.0	64.0	28.0	32.0	16.0	1.0	956.120320	614.880920	614.880920	531.946483	531.946483
32.0	32.0	64.0	32.0	128.0	16.0	1.0	956.151040	625.111094	625.111094	531.079499	531.079499
32.0	32.0	64.0	24.0	128.0	16.0	1.0	956.473600	642.060630	642.060630	531.079591	531.079591
32.0	32.0	64.0	24.0	32.0	16.0	1.0	956.835840	607.857381	607.857381	531.269470	531.269470
32.0	32.0	64.0	24.0	32.0	16.0	0.0	956.984320	626.440520	626.440520	531.269455	531.269455
32.0	32.0	64.0	16.0	32.0	16.0	0.0	957.730560	648.324002	648.324002	532.034539	532.034539
8.0	64.0	64.0	32.0	256.0	48.0	0.0	959.822080	837.193311	837.193311	531.167661	531.167661
8.0	64.0	64.0	20.0	256.0	48.0	1.0	959.874560	834.842458	834.842458	531.079606	531.079606
8.0	64.0	64.0	24.0	128.0	48.0	1.0	959.878400	756.281656	756.281656	531.946483	531.946483
8.0	128.0	64.0	28.0	256.0	48.0	0.0	959.938560	861.166386	861.166386	531.178004	531.178004
8.0	64.0	64.0	20.0	32.0	48.0	0.0	959.955200	739.944296	739.944296	531.288788	531.288788
8.0	128.0	64.0	20.0	256.0	48.0	1.0	960.058880	834.842458	834.842458	531.269363	531.269363
8.0	128.0	64.0	28.0	256.0	48.0	1.0	960.094720	842.583247	842.583247	531.190166	531.190166
8.0	128.0	64.0	32.0	256.0	48.0	1.0	960.131840	818.610172	818.610172	531.167768	531.167768
8.0	128.0	64.0	24.0	256.0	48.0	0.0	960.140800	854.142847	854.142847	531.946494	531.946494
8.0	64.0	64.0	32.0	128.0	48.0	1.0	960.266240	739.332119	739.332119	531.079591	531.079591
8.0	128.0	64.0	24.0	128.0	48.0	1.0	960.384000	756.281656	756.281656	531.089853	531.089853
8.0	64.0	64.0	28.0	32.0	48.0	1.0	960.398080	729.101946	729.101946	531.178015	531.178015
8.0	128.0	64.0	24.0	32.0	48.0	0.0	960.706560	740.661546	740.661546	531.100185	531.100185
8.0	128.0	64.0	16.0	128.0	48.0	1.0	960.710400	778.165138	778.165138	531.181200	531.181200
8.0	64.0	64.0	20.0	128.0	48.0	1.0	960.715520	755.564406	755.564406	531.269363	531.269363
8.0	64.0	64.0	20.0	256.0	48.0	0.0	960.715520	853.425597	853.425597	531.079591	531.079591
8.0	128.0	64.0	28.0	32.0	48.0	0.0	960.760320	747.685085	747.685085	531.181211	531.181211
8.0	128.0	64.0	32.0	128.0	48.0	0.0	960.824320	757.915259	757.915259	531.088465	531.088465
8.0	64.0	64.0	24.0	256.0	48.0	0.0	961.012480	854.142847	854.142847	531.079517	531.079517
8.0	128.0	64.0	16.0	256.0	48.0	1.0	961.057280	857.443190	857.443190	531.946483	531.946483
8.0	128.0	64.0	20.0	256.0	48.0	0.0	961.123840	853.425597	853.425597	531.269363	531.269363
8.0	128.0	64.0	24.0	32.0	48.0	1.0	961.173760	722.078407	722.078407	531.097431	531.097431
8.0	128.0	64.0	16.0	32.0	48.0	1.0	961.273600	743.961889	743.961889	531.088465	531.088465
8.0	128.0	64.0	32.0	32.0	48.0	1.0	961.349120	705.128871	705.128871	531.088465	531.088465
8.0	64.0	64.0	24.0	32.0	48.0	0.0	961.379840	740.661546	740.661546	531.176863	531.176863
8.0	64.0	64.0	16.0	128.0	48.0	0.0	961.600000	796.748277	796.748277	531.946483	531.946483
8.0	128.0	64.0	16.0	128.0	48.0	0.0	961.644800	796.748277	796.748277	531.167661	531.167661
8.0	64.0	64.0	32.0	256.0	48.0	1.0	962.604800	818.610172	818.610172	531.181200	531.181200
8.0	64.0	64.0	16.0	256.0	48.0	0.0	962.613760	876.026329	876.026329	531.079508	531.079508
8.0	64.0	64.0	32.0	32.0	48.0	0.0	962.872320	723.712010	723.712010	532.079508	532.079508
8.0	64.0	64.0	24.0	128.0	48.0	0.0	963.242240	774.864795	774.864795	532.079591	532.079591
8.0	64.0	64.0	20.0	128.0	48.0	0.0	963.301120	774.147545	774.147545	531.269363	531.269363
8.0	64.0	64.0	16.0	32.0	48.0	0.0	963.791360	762.545028	762.545028	532.190279	532.190279
8.0	64.0	64.0	16.0	128.0	48.0	1.0	964.016640	778.165138	778.165138	532.079591	532.079591
8.0	64.0	64.0	28.0	128.0	48.0	1.0	964.309760	763.305195	763.305195	531.167661	531.167661
8.0	64.0	64.0	28.0	256.0	48.0	0.0	964.345600	861.166386	861.166386	531.088465	531.088465
8.0	64.0	64.0	32.0	128.0	48.0	0.0	964.382720	757.915259	757.915259	531.079606	531.079606
8.0	32.0	64.0	16.0	256.0	16.0	1.0	967.546880	873.087051	873.087051	531.079499	531.079499
8.0	32.0	64.0	20.0	256.0	16.0	0.0	967.571200	869.069458	869.069458	531.079591	531.079591
8.0	32.0	64.0	28.0	256.0	16.0	0.0	967.900160	876.810247	876.810247	531.946376	531.946376
8.0	32.0	64.0	24.0	256.0	16.0	1.0	967.997440	851.203569	851.203569	531.181200	531.181200
8.0	32.0	64.0	32.0	256.0	16.0	0.0	968.111360	852.837172	852.837172	531.167661	531.167661
8.0	32.0	64.0	20.0	256.0	16.0	1.0	968.664320	850.486319	850.486319	531.079606	531.079606
8.0	32.0	64.0	24.0	256.0	16.0	0.0	968.864000	869.786708	869.786708	531.167661	531.167661
8.0	32.0	64.0	16.0	256.0	16.0	0.0	969.177600	891.670190	891.670190	531.079499	531.079499
8.0	32.0	64.0	28.0	256.0	16.0	1.0	969.319680	858.227108	858.227108	532.079499	532.079499
8.0	32.0	64.0	32.0	256.0	16.0	1.0	969.615360	834.254032	834.254032	531.181200	531.181200
4.0	256.0	8.0	28.0	128.0	48.0	1.0	971.746560	946.057912	946.057912	532.946397	532.946397
4.0	256.0	8.0	32.0	128.0	48.0	0.0	971.906560	940.667976	940.667976	531.269470	531.269470
4.0	256.0	8.0	28.0	128.0	48.0	0.0	972.811520	964.641052	964.641052	532.946397	532.946397
4.0	256.0	8.0	20.0	128.0	48.0	1.0	973.516800	938.317123	938.317123	531.079709	531.079709
4.0	256.0	8.0	24.0	128.0	48.0	0.0	973.858560	957.617513	957.617513	531.269455	531.269455
4.0	256.0	8.0	32.0	128.0	48.0	1.0	974.265600	922.084837	922.084837	531.269455	531.269455
4.0	256.0	8.0	24.0	128.0	48.0	1.0	974.608640	939.034373	939.034373	531.269470	531.269470
4.0	256.0	8.0	16.0	128.0	48.0	1.0	974.877440	960.917855	960.917855	531.079499	531.079499
4.0	256.0	8.0	20.0	128.0	48.0	0.0	975.116800	956.900262	956.900262	531.079708	531.079708
4.0	256.0	16.0	32.0	128.0	48.0	0.0	975.267840	1002.580300	1002.580300	532.079612	532.079612
4.0	256.0	16.0	16.0	128.0	48.0	0.0	975.285760	1041.413318	1041.413318	531.079591	531.079591
4.0	256.0	8.0	16.0	128.0	48.0	0.0	975.763200	979.500994	979.500994	531.079499	531.079499
4.0	256.0	16.0	24.0	128.0	48.0	1.0	976.389120	1000.946697	1000.946697	532.079612	532.079612
4.0	256.0	16.0	32.0	128.0	48.0	1.0	976.394240	983.997161	983.997161	531.946504	531.946504
4.0	256.0	16.0	28.0	128.0	48.0	0.0	976.555520	1026.553375	1026.553375	531.269562	531.269562
4.0	256.0	16.0	20.0	128.0	48.0	0.0	977.530880	1018.812586	1018.812586	531.167661	531.167661
4.0	256.0	16.0	28.0	128.0	48.0	1.0	977.533440	1007.970236	1007.970236	531.269562	531.269562
4.0	256.0	16.0	16.0	128.0	48.0	1.0	978.117120	1022.830179	1022.830179	531.079606	531.079606
4.0	256.0	16.0	24.0	128.0	48.0	0.0	978.213120	1019.529836	1019.529836	531.946504	531.946504
4.0	256.0	16.0	20.0	128.0	48.0	1.0	978.746880	1000.229447	1000.229447	531.181200	531.181200
4.0	128.0	64.0	16.0	32.0	48.0	1.0	985.062400	1135.923995	1135.923995	531.167661	531.167661
4.0	128.0	64.0	24.0	32.0	48.0	0.0	986.515200	1132.623652	1132.623652	531.282901	531.282901
4.0	128.0	64.0	32.0	32.0	48.0	0.0	986.973440	1115.674116	1115.674116	531.181200	531.181200
4.0	128.0	64.0	32.0	32.0	48.0	1.0	987.367680	1097.090977	1097.090977	531.167661	531.167661
4.0	128.0	64.0	24.0	32.0	48.0	1.0	989.648640	1114.040513	1114.040513	531.255824	531.255824
8.0	4.0	64.0	28.0	128.0	48.0	0.0	990.489600	975.098608	975.098608	531.178140	531.178140
8.0	4.0	64.0	24.0	32.0	48.0	1.0	990.691840	915.288681	915.288681	531.280332	531.280332
8.0	4.0	64.0	32.0	128.0	48.0	0.0	990.867200	951.125532	951.125532	531.088568	531.088568
8.0	4.0	64.0	32.0	256.0	48.0	0.0	990.886400	1030.403584	1030.403584	531.190273	531.190273
8.0	4.0	64.0	24.0	256.0	48.0	0.0	991.206400	1047.353121	1047.353121	531.088579	531.088579
8.0	4.0	64.0	24.0	128.0	48.0	1.0	991.271680	949.491930	949.491930	531.276695	531.276695
8.0	4.0	64.0	32.0	32.0	48.0	1.0	991.315200	898.339144	898.339144	531.257904	531.257904
8.0	4.0	64.0	20.0	32.0	48.0	0.0	991.449600	933.154569	933.154569	531.967758	531.967758
4.0	128.0	64.0	16.0	32.0	48.0	0.0	991.481600	1154.507134	1154.507134	531.181200	531.181200
4.0	128.0	64.0	20.0	32.0	48.0	0.0	991.525120	1131.906402	1131.906402	532.079606	532.079606
8.0	4.0	64.0	32.0	256.0	48.0	1.0	991.555840	1011.820445	1011.820445	531.178097	531.178097
8.0	4.0	64.0	16.0	32.0	48.0	0.0	991.569920	955.755301	955.755301	531.366482	531.366482
4.0	64.0	64.0	16.0	32.0	48.0	1.0	991.604480	1135.923995	1135.923995	532.136347	532.136347
8.0	4.0	64.0	28.0	256.0	48.0	0.0	991.901440	1054.376660	1054.376660	531.178015	531.178015
8.0	4.0	64.0	16.0	256.0	48.0	0.0	992.032000	1069.236602	1069.236602	532.048078	532.048078
8.0	4.0	64.0	32.0	128.0	48.0	1.0	992.046080	932.542393	932.542393	531.089958	531.089958
4.0	128.0	64.0	20.0	32.0	48.0	1.0	992.282880	1113.323263	1113.323263	531.946469	531.946469
8.0	4.0	64.0	16.0	32.0	48.0	1.0	992.318720	937.172162	937.172162	531.381399	531.381399
8.0	4.0	64.0	28.0	256.0	48.0	1.0	992.352000	1035.793521	1035.793521	531.190176	531.190176
8.0	4.0	64.0	28.0	32.0	48.0	0.0	992.540160	940.895359	940.895359	532.110403	532.110403
4.0	128.0	64.0	28.0	32.0	48.0	0.0	992.628480	1139.647191	1139.647191	532.079606	532.079606
4.0	128.0	64.0	28.0	32.0	48.0	1.0	992.648960	1121.064052	1121.064052	531.946469	531.946469
8.0	4.0	64.0	24.0	256.0	48.0	1.0	992.689920	1028.769982	1028.769982	531.089968	531.089968
8.0	4.0	64.0	32.0	32.0	48.0	0.0	992.727040	916.922283	916.922283	531.284969	531.284969
8.0	4.0	64.0	24.0	32.0	48.0	0.0	993.432320	933.871820	933.871820	531.281712	531.281712
8.0	4.0	64.0	20.0	256.0	48.0	1.0	993.680640	1028.052731	1028.052731	531.190177	531.190177
8.0	4.0	64.0	16.0	128.0	48.0	1.0	993.779200	971.375411	971.375411	532.143398	532.143398
8.0	4.0	64.0	20.0	256.0	48.0	0.0	993.968640	1046.635870	1046.635870	531.178014	531.178014
8.0	4.0	64.0	16.0	256.0	48.0	1.0	993.995520	1050.653463	1050.653463	532.167661	532.167661
8.0	4.0	64.0	20.0	128.0	48.0	0.0	994.127360	967.357818	967.357818	532.290980	532.290980
8.0	4.0	64.0	16.0	128.0	48.0	0.0	994.149120	989.958550	989.958550	532.300845	532.300845
4.0	64.0	64.0	32.0	32.0	48.0	0.0	994.429440	1115.674116	1115.674116	531.181293	531.181293
8.0	4.0	64.0	20.0	32.0	48.0	1.0	994.768640	914.571430	914.571430	532.100866	532.100866
8.0	4.0	64.0	28.0	128.0	48.0	1.0	995.220480	956.515469	956.515469	531.190289	531.190289
8.0	4.0	64.0	20.0	128.0	48.0	1.0	996.646400	948.774679	948.774679	532.155244	532.155244
8.0	4.0	64.0	24.0	128.0	48.0	0.0	996.743680	968.075069	968.075069	531.301050	531.301050
8.0	4.0	64.0	28.0	32.0	48.0	1.0	997.365760	922.312220	922.312220	531.975764	531.975764
32.0	32.0	64.0	24.0	256.0	48.0	1.0	1008.693760	679.554236	679.554236	531.269363	531.269363
32.0	32.0	64.0	28.0	128.0	48.0	1.0	1008.879360	607.299723	607.299723	531.167661	531.167661
32.0	32.0	64.0	20.0	128.0	48.0	1.0	1009.274880	599.558933	599.558933	531.079499	531.079499
64.0	16.0	64.0	20.0	32.0	48.0	0.0	1009.447680	540.688050	540.688050	531.079508	531.079508
32.0	32.0	64.0	24.0	256.0	48.0	0.0	1009.464320	698.137375	698.137375	531.269363	531.269363
32.0	32.0	64.0	24.0	128.0	48.0	1.0	1009.527040	600.276184	600.276184	531.079591	531.079591
32.0	32.0	64.0	32.0	256.0	48.0	1.0	1009.587200	662.604699	662.604699	531.167661	531.167661
64.0	16.0	64.0	24.0	256.0	48.0	0.0	1009.591040	654.886602	654.886602	532.034656	532.034656
32.0	32.0	64.0	28.0	32.0	48.0	0.0	1009.666560	591.679613	591.679613	531.079606	531.079606
32.0	32.0	64.0	16.0	32.0	48.0	0.0	1009.857280	606.539555	606.539555	532.048078	532.048078
32.0	32.0	64.0	24.0	32.0	48.0	1.0	1010.003200	566.072935	566.072935	531.167768	531.167768
32.0	32.0	64.0	32.0	128.0	48.0	0.0	1010.055680	601.909786	601.909786	532.079499	532.079499
32.0	32.0	64.0	16.0	32.0	48.0	1.0	1010.074880	587.956416	587.956416	532.167661	532.167661
64.0	16.0	64.0	20.0	128.0	48.0	1.0	1010.255360	556.308160	556.308160	531.181293	531.181293
64.0	16.0	64.0	20.0	256.0	48.0	1.0	1010.328320	635.586212	635.586212	531.181316	531.181316
64.0	16.0	64.0	32.0	256.0	48.0	1.0	1010.392320	619.353926	619.353926	531.181318	531.181318
64.0	16.0	64.0	28.0	128.0	48.0	1.0	1010.425600	564.048950	564.048950	531.079499	531.079499
64.0	16.0	64.0	24.0	128.0	48.0	1.0	1010.438400	557.025411	557.025411	531.079615	531.079615
64.0	16.0	64.0	16.0	32.0	48.0	0.0	1010.458880	563.288782	563.288782	531.079591	531.079591
64.0	16.0	64.0	32.0	128.0	48.0	0.0	1010.538240	558.659013	558.659013	531.079499	531.079499
64.0	16.0	64.0	16.0	128.0	48.0	0.0	1010.540800	597.492031	597.492031	531.946387	531.946387
64.0	16.0	64.0	24.0	32.0	48.0	1.0	1010.551040	522.822162	522.822162	531.079591	531.079591
32.0	32.0	64.0	16.0	128.0	48.0	1.0	1010.612480	622.159665	622.159665	531.079499	531.079499
64.0	16.0	64.0	16.0	256.0	48.0	0.0	1010.625280	676.770083	676.770083	531.079591	531.079591
64.0	16.0	64.0	20.0	256.0	48.0	0.0	1010.668800	654.169351	654.169351	531.167765	531.167765
64.0	16.0	64.0	28.0	256.0	48.0	1.0	1010.682880	643.327002	643.327002	532.181316	532.181316
64.0	16.0	64.0	16.0	256.0	48.0	1.0	1010.696960	658.186944	658.186944	531.079606	531.079606
64.0	16.0	64.0	20.0	32.0	48.0	1.0	1010.699520	522.104911	522.104911	531.079509	531.079509
64.0	16.0	64.0	32.0	32.0	48.0	1.0	1010.700800	505.872625	505.872625	531.946376	531.946376
64.0	16.0	64.0	24.0	256.0	48.0	1.0	1010.773760	636.303463	636.303463	532.181304	532.181304
64.0	16.0	64.0	16.0	128.0	48.0	1.0	1010.845440	578.908892	578.908892	532.079508	532.079508
32.0	32.0	64.0	28.0	128.0	48.0	0.0	1010.949120	625.882862	625.882862	531.181200	531.181200
64.0	16.0	64.0	28.0	32.0	48.0	1.0	1011.114240	529.845701	529.845701	531.167661	531.167661
64.0	16.0	64.0	28.0	256.0	48.0	0.0	1011.178240	661.910141	661.910141	532.034643	532.034643
64.0	16.0	64.0	20.0	128.0	48.0	0.0	1011.244800	574.891299	574.891299	531.167768	531.167768
32.0	32.0	64.0	20.0	32.0	48.0	0.0	1011.257600	583.938824	583.938824	532.167661	532.167661
64.0	16.0	64.0	16.0	32.0	48.0	1.0	1011.336960	544.705643	544.705643	531.079606	531.079606
64.0	16.0	64.0	32.0	256.0	48.0	0.0	1011.336960	637.937065	637.937065	531.167763	531.167763
32.0	32.0	64.0	20.0	256.0	48.0	1.0	1011.344640	678.836985	678.836985	532.079591	532.079591
32.0	32.0	64.0	28.0	32.0	48.0	1.0	1011.473920	573.096474	573.096474	531.079591	531.079591
64.0	16.0	64.0	24.0	32.0	48.0	0.0	1011.489280	541.405301	541.405301	531.079606	531.079606
64.0	16.0	64.0	32.0	32.0	48.0	0.0	1011.532800	524.455764	524.455764	532.079499	532.079499
64.0	16.0	64.0	28.0	128.0	48.0	0.0	1011.534080	582.632089	582.632089	531.079499	531.079499
32.0	32.0	64.0	28.0	256.0	48.0	1.0	1011.567360	686.577775	686.577775	531.946483	531.946483
32.0	32.0	64.0	16.0	256.0	48.0	1.0	1011.575040	701.437717	701.437717	531.181200	531.181200
32.0	32.0	64.0	28.0	256.0	48.0	0.0	1011.649280	705.160914	705.160914	532.079591	532.079591
64.0	16.0	64.0	32.0	128.0	48.0	1.0	1011.800320	540.075874	540.075874	531.079499	531.079499
64.0	16.0	64.0	28.0	32.0	48.0	0.0	1011.842560	548.428840	548.428840	531.181200	531.181200
32.0	32.0	64.0	32.0	32.0	48.0	0.0	1012.220160	567.706537	567.706537	531.079499	531.079499
