8.0	8.0	8.0	20.0	32.0	16.0	1.0	366.540800	365.238215	343.851187	373.316608	370.829239
8.0	8.0	8.0	16.0	128.0	16.0	0.0	366.543360	386.568046	389.724526	388.592512	374.170862
16.0	16.0	16.0	28.0	256.0	16.0	0.0	366.556160	447.735400	411.392476	385.018624	369.323483
8.0	16.0	8.0	32.0	32.0	16.0	0.0	366.690560	338.469710	337.578055	367.375104	372.931803
8.0	32.0	4.0	24.0	32.0	16.0	0.0	366.720000	345.202533	338.166495	366.396800	386.156910
8.0	16.0	8.0	16.0	32.0	16.0	0.0	366.846720	363.043140	344.249134	384.065536	373.146386
8.0	16.0	8.0	28.0	32.0	16.0	0.0	366.874880	369.903599	341.973363	369.468928	370.788626
8.0	8.0	8.0	24.0	32.0	16.0	0.0	367.111680	372.098674	339.520952	374.033152	370.494373
8.0	16.0	8.0	16.0	32.0	16.0	1.0	367.161600	363.043140	338.567984	382.624384	371.205211
8.0	16.0	8.0	20.0	32.0	16.0	1.0	367.173120	363.043140	340.007114	371.836288	370.919058
8.0	32.0	4.0	16.0	128.0	16.0	0.0	367.294720	417.624426	392.790647	379.979136	399.295067
8.0	16.0	8.0	24.0	128.0	16.0	1.0	367.319040	391.233430	395.368936	374.852736	369.286363
8.0	8.0	8.0	28.0	32.0	16.0	1.0	367.334400	372.098674	340.214143	370.262912	368.638427
8.0	32.0	4.0	20.0	32.0	16.0	0.0	367.372800	338.342073	333.183000	366.313344	390.236672
8.0	16.0	8.0	20.0	32.0	16.0	0.0	367.403520	363.043140	345.688264	372.552832	372.896256
8.0	16.0	8.0	16.0	128.0	16.0	0.0	367.546880	384.372971	389.866066	387.112192	374.798720
8.0	8.0	8.0	28.0	128.0	16.0	1.0	367.557120	393.428505	389.379092	370.262912	369.083099
8.0	16.0	8.0	20.0	128.0	16.0	1.0	367.604480	384.372971	392.383559	374.882944	371.372416
8.0	16.0	8.0	28.0	32.0	16.0	1.0	367.668480	369.903599	341.108548	368.752384	368.839223
8.0	8.0	8.0	24.0	32.0	16.0	1.0	367.733760	372.098674	341.507840	373.316608	368.657371
8.0	32.0	4.0	24.0	128.0	16.0	0.0	367.837440	424.484885	394.785957	365.805568	395.437897
8.0	16.0	8.0	32.0	128.0	16.0	0.0	367.852800	359.799541	380.705953	367.375104	374.871497
8.0	8.0	8.0	28.0	32.0	16.0	0.0	367.896320	372.098674	338.227256	370.979456	370.512128
8.0	8.0	8.0	24.0	128.0	16.0	0.0	367.905280	393.428505	384.778091	377.079808	372.040850
8.0	32.0	4.0	28.0	32.0	16.0	0.0	367.961600	345.202533	337.056670	366.101760	387.173467
16.0	16.0	16.0	20.0	256.0	16.0	1.0	367.982080	440.874941	413.509823	372.578560	366.886290
8.0	8.0	8.0	20.0	32.0	16.0	0.0	368.007680	365.238215	346.680635	374.033152	372.720731
8.0	16.0	8.0	32.0	32.0	16.0	1.0	368.024320	338.469710	336.713240	366.658560	371.343671
8.0	8.0	8.0	32.0	128.0	16.0	1.0	368.062720	361.994616	382.774876	366.658560	371.147648
8.0	8.0	8.0	16.0	32.0	16.0	0.0	368.084480	365.238215	345.241505	385.545856	372.999607
8.0	8.0	8.0	32.0	128.0	16.0	0.0	368.581120	361.994616	376.880178	367.375104	374.107154
8.0	8.0	8.0	32.0	32.0	16.0	1.0	368.999680	340.664784	336.873080	366.658560	371.137829
8.0	8.0	8.0	16.0	32.0	16.0	1.0	369.086720	365.238215	342.412057	384.104704	371.126784
8.0	32.0	4.0	20.0	128.0	16.0	1.0	369.120000	417.624426	393.869009	365.708032	398.337262
8.0	16.0	8.0	16.0	128.0	16.0	1.0	369.130240	384.372971	390.944429	385.671040	371.256101
8.0	8.0	8.0	24.0	128.0	16.0	1.0	369.212160	393.428505	390.672788	376.363264	369.020855
8.0	16.0	8.0	32.0	128.0	16.0	1.0	369.548800	359.799541	386.600650	366.658560	371.377042
8.0	16.0	8.0	20.0	128.0	16.0	0.0	369.916160	384.372971	391.305196	375.599488	374.951058
8.0	16.0	8.0	28.0	128.0	16.0	1.0	369.931520	391.233430	394.259111	368.752384	369.311854
8.0	16.0	8.0	24.0	32.0	16.0	0.0	370.154240	369.903599	343.083188	372.522624	370.802304
16.0	4.0	8.0	20.0	32.0	48.0	0.0	370.503680	331.890043	369.888641	372.120704	369.703131
16.0	16.0	16.0	20.0	128.0	48.0	0.0	370.525440	412.246755	400.512962	394.466304	375.982501
16.0	4.0	8.0	32.0	128.0	48.0	1.0	370.533120	343.972068	383.082386	370.719872	368.666222
16.0	16.0	16.0	16.0	256.0	48.0	0.0	370.548480	404.033288	377.485910	407.846144	376.445806
16.0	16.0	16.0	28.0	32.0	48.0	0.0	370.581760	433.729578	395.763809	371.111040	371.483648
16.0	16.0	16.0	24.0	128.0	48.0	0.0	370.584320	419.107214	401.493027	391.079808	376.460526
16.0	4.0	8.0	24.0	128.0	48.0	1.0	370.662400	351.407644	381.072723	370.803200	368.021248
16.0	16.0	16.0	32.0	256.0	48.0	1.0	370.769920	409.881796	375.675751	388.218496	376.723419
8.0	16.0	8.0	24.0	128.0	16.0	0.0	370.776320	391.233430	389.474238	375.569280	372.834121
16.0	4.0	8.0	20.0	256.0	48.0	0.0	370.919680	336.333717	361.982994	369.471104	372.098853
8.0	16.0	8.0	28.0	128.0	16.0	0.0	370.956800	391.233430	388.364414	369.468928	372.856466
16.0	16.0	16.0	32.0	128.0	48.0	1.0	371.024640	418.095263	401.281627	389.059968	379.324453
8.0	16.0	4.0	20.0	32.0	48.0	1.0	371.034880	376.470011	366.395807	370.181888	382.545481
16.0	4.0	8.0	20.0	128.0	48.0	1.0	371.114240	344.547185	378.811520	370.728448	369.640942
16.0	16.0	16.0	24.0	256.0	48.0	1.0	371.115520	410.893747	385.231352	388.300288	375.505170
16.0	16.0	16.0	16.0	128.0	48.0	0.0	371.148800	405.098531	399.491787	405.380480	376.182053
16.0	4.0	8.0	24.0	256.0	48.0	0.0	371.193600	343.194177	362.739380	369.545856	370.507904
16.0	4.0	8.0	24.0	128.0	48.0	0.0	371.228160	351.407644	380.844078	370.828672	371.007415
16.0	16.0	16.0	20.0	32.0	48.0	1.0	371.312640	426.869119	391.158190	378.211584	368.767488
16.0	16.0	16.0	24.0	256.0	48.0	0.0	371.313920	410.893747	378.465976	390.210688	375.387611
16.0	4.0	8.0	20.0	256.0	48.0	1.0	371.386880	336.333717	363.841955	369.445632	370.401755
16.0	4.0	8.0	24.0	256.0	48.0	1.0	371.394560	343.194177	366.103158	369.520384	368.981010
16.0	16.0	16.0	16.0	256.0	48.0	1.0	371.436800	404.033288	382.746469	404.074240	375.847077
16.0	4.0	8.0	20.0	128.0	48.0	0.0	371.452160	344.547185	380.087692	370.753920	371.477504
32.0	8.0	32.0	32.0	32.0	16.0	1.0	371.470080	410.646673	415.470020	446.782464	408.041125
8.0	16.0	4.0	32.0	128.0	48.0	1.0	371.480320	350.760288	371.454852	373.912192	380.529682
16.0	4.0	8.0	28.0	256.0	48.0	1.0	371.505920	343.194177	366.612474	369.476992	368.939794
16.0	4.0	8.0	32.0	256.0	48.0	0.0	371.505920	335.758601	359.035086	369.399680	368.255872
16.0	64.0	4.0	20.0	256.0	48.0	0.0	371.527680	395.890696	360.318491	387.286784	380.598967
16.0	4.0	8.0	16.0	128.0	48.0	1.0	371.540480	337.398961	376.351215	370.577920	369.642971
8.0	16.0	4.0	28.0	256.0	48.0	0.0	371.552000	360.494639	357.567155	377.765760	392.158427
8.0	16.0	4.0	20.0	32.0	48.0	0.0	371.564800	376.470011	372.076957	369.909888	381.403063
16.0	4.0	8.0	28.0	32.0	48.0	1.0	371.590400	338.750503	368.400937	372.891136	367.400997
16.0	4.0	8.0	16.0	32.0	48.0	1.0	371.640320	324.741820	369.883193	371.942016	368.435383
16.0	4.0	8.0	32.0	256.0	48.0	1.0	371.644160	335.758601	362.398864	369.359744	366.889765
16.0	4.0	8.0	16.0	128.0	48.0	0.0	371.667200	337.398961	377.627387	370.577920	371.464338
16.0	4.0	8.0	28.0	256.0	48.0	0.0	371.677440	343.194177	363.248696	369.516928	370.316873
16.0	4.0	8.0	32.0	32.0	48.0	0.0	371.708160	331.314927	375.143726	372.813440	368.747447
16.0	4.0	8.0	24.0	32.0	48.0	1.0	371.764480	338.750503	369.593342	372.948992	366.951570
16.0	64.0	4.0	28.0	128.0	48.0	0.0	371.769600	384.709259	391.513163	374.196352	375.255296
16.0	4.0	8.0	16.0	32.0	48.0	0.0	371.832320	324.741820	371.665577	371.942016	369.686619
32.0	8.0	32.0	24.0	32.0	16.0	1.0	371.850240	425.144695	414.821927	442.950400	403.566464
32.0	8.0	32.0	24.0	32.0	16.0	0.0	371.851520	408.621482	416.554195	442.939776	408.112238
16.0	64.0	4.0	32.0	32.0	48.0	0.0	371.859200	359.524395	374.183455	380.776960	364.330971
16.0	4.0	8.0	32.0	128.0	48.0	0.0	371.873280	343.972068	382.853742	370.759808	370.381952
8.0	16.0	4.0	24.0	256.0	48.0	0.0	371.911680	360.494639	356.873967	379.528960	393.721673
16.0	4.0	8.0	24.0	32.0	48.0	0.0	371.959040	338.750503	369.870910	372.974464	369.226222
16.0	4.0	8.0	16.0	256.0	48.0	1.0	371.991040	336.333717	362.402825	369.295104	370.396233
16.0	4.0	8.0	32.0	32.0	48.0	1.0	372.015360	331.314927	374.866158	372.773504	367.604480
32.0	8.0	32.0	32.0	32.0	16.0	0.0	372.019200	394.123460	417.202287	446.784896	414.018048
16.0	64.0	4.0	28.0	32.0	48.0	1.0	372.061440	384.196374	384.901810	378.205312	363.427072
8.0	16.0	4.0	24.0	256.0	48.0	1.0	372.070400	360.494639	365.903797	376.473216	394.330405
16.0	4.0	8.0	20.0	32.0	48.0	1.0	372.160000	331.890043	368.106257	372.095232	368.436462
16.0	4.0	8.0	16.0	256.0	48.0	0.0	372.240640	336.333717	360.543864	369.295104	372.081792
16.0	4.0	8.0	28.0	128.0	48.0	1.0	372.280320	351.407644	379.880318	370.759808	368.328155
8.0	16.0	4.0	24.0	128.0	48.0	0.0	372.300800	368.708106	372.300568	372.374272	380.880823
32.0	8.0	32.0	28.0	32.0	16.0	1.0	372.327680	425.144695	411.155974	437.508992	404.415122
16.0	4.0	8.0	28.0	32.0	48.0	0.0	372.335360	338.750503	368.678504	372.931072	369.181056
8.0	16.0	4.0	24.0	128.0	48.0	1.0	372.340480	368.708106	378.195265	372.646272	381.950519
16.0	64.0	4.0	32.0	256.0	48.0	1.0	372.352000	378.079176	371.898340	391.165952	373.060407
8.0	16.0	4.0	20.0	256.0	48.0	1.0	372.360960	353.634180	364.755815	376.664576	393.079753
16.0	64.0	4.0	32.0	128.0	48.0	1.0	372.401920	360.037280	398.848656	376.171392	371.867447
16.0	4.0	8.0	28.0	128.0	48.0	0.0	372.414720	351.407644	379.651673	370.799744	370.819730
8.0	16.0	4.0	32.0	32.0	48.0	0.0	372.428800	365.382651	355.321112	373.912192	381.401143
8.0	16.0	4.0	16.0	256.0	48.0	1.0	372.440320	353.634180	356.939281	376.659456	394.390071
8.0	16.0	4.0	28.0	32.0	48.0	1.0	372.455680	383.330470	364.020307	372.509824	383.159333
8.0	16.0	4.0	28.0	256.0	48.0	1.0	372.491520	360.494639	366.596985	374.234240	393.263214
8.0	16.0	4.0	32.0	128.0	48.0	0.0	372.500480	350.760288	365.560155	373.912192	379.960393
16.0	64.0	4.0	24.0	32.0	48.0	0.0	372.591360	384.196374	389.039613	383.186560	370.128018
8.0	16.0	4.0	32.0	256.0	48.0	0.0	372.678400	342.546820	359.216814	380.456320	390.585015
8.0	16.0	4.0	20.0	128.0	48.0	1.0	372.844800	361.847647	378.788115	370.181888	381.087927
16.0	64.0	4.0	16.0	32.0	48.0	1.0	372.930560	370.187691	379.283182	378.554240	366.682478
16.0	64.0	4.0	20.0	32.0	48.0	1.0	373.148160	377.335915	376.067116	378.554240	367.459584
16.0	16.0	16.0	16.0	32.0	48.0	1.0	373.163520	419.720895	394.374256	378.211584	369.133074
32.0	8.0	32.0	16.0	32.0	16.0	1.0	373.231360	420.442723	409.365888	448.928384	403.650286
8.0	16.0	4.0	20.0	256.0	48.0	0.0	373.259520	353.634180	360.542319	380.325120	392.456210
32.0	8.0	32.0	20.0	32.0	16.0	1.0	373.271040	420.442723	412.645400	445.834112	402.756352
32.0	8.0	32.0	28.0	32.0	16.0	0.0	373.290240	408.621482	412.888241	437.495936	409.290240
16.0	64.0	4.0	28.0	256.0	48.0	1.0	373.411840	402.751155	373.349058	388.580992	373.073993
16.0	16.0	32.0	16.0	32.0	16.0	0.0	373.468160	395.706026	407.720008	365.705984	412.465115
32.0	8.0	32.0	20.0	32.0	16.0	0.0	373.591040	403.919510	415.882485	445.823488	405.658002
16.0	16.0	32.0	24.0	32.0	16.0	1.0	373.614080	372.122531	400.258211	406.584320	402.188709
32.0	8.0	32.0	16.0	32.0	16.0	0.0	373.794560	403.919510	415.882485	447.460352	406.917339
8.0	16.0	4.0	16.0	128.0	48.0	0.0	373.818880	354.699423	368.872044	375.264256	380.589879
16.0	64.0	4.0	20.0	128.0	48.0	1.0	373.963520	377.848800	387.798997	373.884928	376.446738
8.0	16.0	4.0	16.0	32.0	48.0	0.0	373.968640	369.321787	367.476490	375.264256	381.967451
16.0	64.0	4.0	24.0	256.0	48.0	1.0	373.991680	402.751155	372.655870	387.285632	376.971831
16.0	16.0	32.0	32.0	32.0	16.0	1.0	374.100480	357.624509	398.761673	364.786816	399.633097
8.0	16.0	4.0	20.0	128.0	48.0	0.0	374.127360	361.847647	377.709752	369.909888	379.970981
16.0	64.0	4.0	16.0	128.0	48.0	1.0	374.328320	370.700576	386.777822	373.884928	375.669632
16.0	64.0	4.0	24.0	32.0	48.0	1.0	374.448640	384.196374	385.910343	383.182208	368.017353
16.0	64.0	4.0	28.0	32.0	48.0	0.0	374.492160	384.196374	388.031079	378.797568	365.074322
16.0	64.0	4.0	24.0	256.0	48.0	0.0	374.533120	402.751155	368.150205	387.309184	380.108910
16.0	64.0	4.0	20.0	256.0	48.0	1.0	374.549760	395.890696	368.762657	387.263232	377.444754
16.0	64.0	4.0	32.0	128.0	48.0	0.0	374.611200	360.037280	397.478124	376.175744	374.789943
16.0	64.0	4.0	32.0	256.0	48.0	0.0	374.661120	378.079176	367.392676	391.189504	376.736018
16.0	64.0	4.0	28.0	256.0	48.0	0.0	374.668800	402.751155	368.843393	389.210112	376.297563
16.0	64.0	4.0	24.0	128.0	48.0	1.0	374.766080	384.709259	393.892228	378.535296	376.277486
16.0	16.0	16.0	24.0	32.0	48.0	1.0	374.881280	433.729578	393.643073	377.816832	372.585051
8.0	16.0	4.0	28.0	128.0	48.0	0.0	375.187200	368.708106	371.292034	372.237824	380.775095
8.0	16.0	4.0	16.0	256.0	48.0	0.0	375.284480	353.634180	352.725786	385.721856	394.040375
8.0	16.0	4.0	16.0	128.0	48.0	1.0	375.307520	354.699423	369.950406	370.134400	381.714395
16.0	64.0	4.0	16.0	256.0	48.0	0.0	375.384320	395.890696	360.318491	387.286784	379.409664
16.0	64.0	4.0	16.0	32.0	48.0	0.0	375.609600	370.187691	385.021567	378.558592	368.806034
8.0	16.0	4.0	28.0	32.0	48.0	0.0	375.694080	383.330470	364.885122	372.237824	382.336494
8.0	16.0	4.0	24.0	32.0	48.0	1.0	375.845120	383.330470	365.028840	372.646272	383.336247
16.0	64.0	4.0	20.0	128.0	48.0	0.0	376.092160	377.848800	382.489964	373.889280	379.305289
8.0	16.0	4.0	32.0	32.0	48.0	1.0	376.154880	365.382651	354.456297	373.912192	382.006473
8.0	16.0	4.0	32.0	256.0	48.0	1.0	376.185600	342.546820	368.246645	376.703872	391.345737
16.0	64.0	4.0	32.0	32.0	48.0	1.0	376.263680	359.524395	371.054185	380.772608	362.685111
8.0	16.0	4.0	24.0	32.0	48.0	0.0	376.267520	383.330470	365.893655	372.374272	382.241079
16.0	64.0	4.0	16.0	128.0	48.0	0.0	376.282880	370.700576	381.468789	373.889280	378.514798
16.0	16.0	16.0	16.0	32.0	48.0	0.0	376.285440	419.720895	399.008343	374.464640	369.831003
8.0	16.0	4.0	28.0	128.0	48.0	1.0	376.354560	368.708106	377.186732	372.509824	381.570743
16.0	64.0	4.0	28.0	128.0	48.0	1.0	376.419840	384.709259	392.883695	373.586432	372.317659
16.0	64.0	4.0	16.0	256.0	48.0	1.0	376.568320	395.890696	368.762657	387.263232	376.268837
16.0	64.0	4.0	20.0	32.0	48.0	0.0	376.892160	377.335915	381.805501	378.558592	369.596526
16.0	16.0	16.0	32.0	32.0	48.0	1.0	377.030400	432.717627	393.064582	377.712640	373.334510
16.0	16.0	16.0	28.0	256.0	48.0	1.0	377.076480	410.893747	385.924540	388.218496	376.618533
16.0	64.0	4.0	24.0	128.0	48.0	0.0	377.134080	384.709259	392.521697	378.539648	379.121317
16.0	16.0	16.0	20.0	256.0	48.0	1.0	377.149440	404.033288	382.746469	385.707520	375.521481
8.0	16.0	4.0	16.0	32.0	48.0	1.0	377.603840	369.321787	361.795340	370.134400	383.117440
16.0	16.0	32.0	28.0	32.0	16.0	0.0	377.738240	377.720679	405.150673	386.890880	403.636005
16.0	16.0	16.0	24.0	32.0	48.0	0.0	377.916160	433.729578	396.772342	375.816064	371.405513
16.0	16.0	32.0	32.0	32.0	16.0	0.0	377.964800	363.222657	403.654135	357.381888	403.586798
16.0	16.0	16.0	20.0	32.0	48.0	0.0	378.008320	426.869119	395.792277	374.464640	369.405934
16.0	16.0	32.0	20.0	32.0	16.0	1.0	378.051840	390.107878	401.322730	412.046592	408.690853
16.0	16.0	32.0	24.0	32.0	16.0	0.0	378.072320	377.720679	405.150673	391.634304	406.346953
16.0	16.0	32.0	20.0	32.0	16.0	0.0	378.183680	395.706026	407.720008	397.077504	414.007241
16.0	16.0	16.0	32.0	128.0	48.0	0.0	378.301440	418.095263	397.651384	390.947968	376.981778
16.0	16.0	32.0	16.0	32.0	16.0	1.0	378.370560	390.107878	398.043217	373.143168	407.160393
16.0	16.0	32.0	28.0	32.0	16.0	1.0	378.497280	372.122531	400.258211	401.808640	399.687168
16.0	16.0	16.0	32.0	32.0	48.0	0.0	379.083520	432.717627	396.193852	375.711872	371.600731
16.0	4.0	8.0	16.0	32.0	16.0	0.0	379.142400	354.058676	377.143139	377.241984	380.345509
16.0	16.0	16.0	16.0	128.0	48.0	1.0	379.150080	405.098531	401.617213	401.587328	375.583927
16.0	4.0	8.0	32.0	32.0	16.0	1.0	379.173120	339.997488	381.531913	380.153472	384.383397
16.0	16.0	16.0	32.0	256.0	48.0	0.0	379.289600	409.881796	368.910375	390.094592	376.632119
16.0	16.0	16.0	28.0	128.0	48.0	0.0	379.381760	419.107214	400.484494	390.947968	376.890496
16.0	4.0	8.0	16.0	32.0	16.0	1.0	379.413760	354.058676	375.360755	377.810560	381.468471
16.0	16.0	16.0	28.0	32.0	48.0	1.0	379.655680	433.729578	392.634539	373.111808	372.972562
16.0	4.0	8.0	32.0	32.0	16.0	0.0	379.724800	339.997488	381.809480	379.561600	385.639333
16.0	4.0	8.0	28.0	32.0	16.0	1.0	379.774720	360.919135	376.993273	380.386560	381.109248
16.0	4.0	8.0	24.0	32.0	16.0	0.0	379.950080	360.919135	378.564537	378.020992	381.979447
16.0	4.0	8.0	20.0	32.0	16.0	0.0	380.304640	354.058676	378.582269	377.241984	380.706779
16.0	4.0	8.0	28.0	32.0	16.0	0.0	380.307200	360.919135	377.270841	379.794688	383.289106
16.0	4.0	8.0	24.0	32.0	16.0	1.0	380.375040	360.919135	378.286970	378.612864	380.661486
16.0	4.0	8.0	20.0	32.0	16.0	1.0	380.473600	354.058676	376.799884	377.810560	380.547438
16.0	16.0	16.0	28.0	256.0	48.0	0.0	381.024000	410.893747	379.159164	390.094592	376.512750
16.0	16.0	16.0	28.0	128.0	48.0	1.0	381.050880	419.107214	404.114737	389.059968	378.987794
16.0	16.0	16.0	24.0	128.0	48.0	1.0	381.651200	419.107214	405.123271	389.148160	378.569600
16.0	16.0	16.0	20.0	256.0	48.0	0.0	381.830400	404.033288	377.485910	389.479424	376.060727
64.0	4.0	8.0	16.0	128.0	16.0	0.0	383.004160	393.287098	408.647660	384.005760	387.273545
16.0	16.0	16.0	20.0	128.0	48.0	1.0	383.047680	412.246755	402.638388	390.673152	375.443858
64.0	4.0	8.0	20.0	32.0	16.0	0.0	383.235840	371.957267	404.092767	372.535296	375.630373
64.0	4.0	8.0	20.0	128.0	16.0	1.0	383.376640	393.287098	406.550906	390.220544	388.028873
64.0	4.0	8.0	16.0	32.0	16.0	0.0	383.438080	371.957267	402.653637	372.535296	376.356864
64.0	4.0	8.0	16.0	32.0	16.0	1.0	383.453440	371.957267	400.871253	381.275008	377.049710
64.0	4.0	8.0	24.0	32.0	16.0	1.0	383.468800	360.919135	402.574326	381.414784	377.466661
64.0	4.0	8.0	20.0	32.0	16.0	1.0	383.473920	371.957267	402.310383	381.275008	375.018990
64.0	4.0	8.0	24.0	128.0	16.0	0.0	383.656960	382.248966	409.620034	386.258944	388.264741
64.0	4.0	8.0	32.0	128.0	16.0	1.0	383.673600	361.327320	400.084658	392.544128	392.572562
64.0	4.0	8.0	28.0	32.0	16.0	1.0	383.686400	360.919135	401.280629	383.639808	376.013915
64.0	4.0	8.0	24.0	128.0	16.0	1.0	383.714560	382.248966	407.588967	392.544128	388.590976
64.0	4.0	8.0	28.0	32.0	16.0	0.0	383.811840	360.919135	401.558197	375.011200	375.661019
64.0	4.0	8.0	20.0	128.0	16.0	0.0	383.883520	393.287098	410.086790	383.956864	388.909166
64.0	4.0	8.0	24.0	32.0	16.0	0.0	383.921920	360.919135	402.851893	372.605184	376.828288
64.0	4.0	8.0	28.0	128.0	16.0	0.0	383.951360	382.248966	408.326337	386.258944	390.855113
64.0	4.0	8.0	28.0	128.0	16.0	1.0	384.102400	382.248966	406.295270	392.544128	391.171895
64.0	4.0	8.0	16.0	128.0	16.0	1.0	384.128000	393.287098	405.111776	390.269440	387.488987
64.0	4.0	8.0	32.0	32.0	16.0	1.0	384.378880	339.997488	398.333170	383.639808	376.886565
64.0	4.0	8.0	32.0	128.0	16.0	0.0	384.432640	361.327320	402.115725	386.258944	393.648695
64.0	4.0	8.0	32.0	32.0	16.0	0.0	384.615680	339.997488	398.610737	375.011200	377.957230
8.0	32.0	4.0	32.0	256.0	48.0	1.0	388.064000	412.411541	397.916611	383.172992	410.734190
32.0	4.0	16.0	20.0	256.0	48.0	1.0	388.218880	442.365126	407.534970	391.248128	421.891017
32.0	4.0	16.0	32.0	128.0	48.0	1.0	388.271360	432.104886	413.355087	398.306304	398.333221
16.0	32.0	8.0	32.0	128.0	16.0	0.0	388.369920	408.369452	390.398289	351.349248	375.297902
32.0	4.0	16.0	28.0	32.0	48.0	0.0	388.473600	426.883321	394.294636	398.615552	397.111515
16.0	32.0	8.0	16.0	256.0	16.0	0.0	388.483840	422.606844	437.237782	407.641088	384.085669
16.0	32.0	8.0	28.0	128.0	16.0	0.0	388.563200	422.867474	385.955006	347.404288	374.916078
32.0	4.0	16.0	16.0	128.0	48.0	1.0	388.582400	443.430370	409.554992	413.852800	401.990181
32.0	4.0	16.0	24.0	256.0	48.0	0.0	388.769280	431.326994	404.099133	396.822656	420.514688
32.0	4.0	16.0	16.0	32.0	48.0	0.0	388.785920	430.773228	403.762065	410.688896	397.108041
32.0	4.0	16.0	16.0	32.0	48.0	1.0	388.810240	430.773228	401.979681	408.178944	396.496695
16.0	32.0	8.0	24.0	128.0	16.0	1.0	388.890880	422.867474	390.695074	360.120832	377.554286
32.0	4.0	16.0	20.0	32.0	48.0	1.0	388.920320	437.921452	398.763615	394.201344	395.532672
32.0	4.0	16.0	32.0	256.0	48.0	0.0	388.947200	423.891419	401.236155	396.126592	417.008878
32.0	4.0	16.0	32.0	32.0	48.0	1.0	388.957440	419.447745	404.805688	396.335232	392.803621
32.0	4.0	16.0	24.0	128.0	48.0	1.0	388.998400	439.540462	410.504108	398.830848	401.564837
16.0	32.0	8.0	24.0	128.0	16.0	0.0	389.041920	422.867474	387.064831	369.433344	374.602917
32.0	4.0	16.0	32.0	32.0	48.0	0.0	389.052160	419.447745	405.083255	397.986560	394.081115
8.0	32.0	4.0	24.0	128.0	48.0	0.0	389.067520	412.317464	392.261799	372.112384	392.646126
32.0	4.0	16.0	28.0	32.0	48.0	1.0	389.111040	426.883321	394.017069	396.964224	395.887872
8.0	32.0	4.0	20.0	256.0	48.0	0.0	389.116160	423.498901	387.156532	389.088000	412.303872
32.0	4.0	16.0	20.0	128.0	48.0	0.0	389.169920	450.578593	411.852339	392.013696	400.630583
16.0	32.0	8.0	16.0	128.0	16.0	0.0	389.172480	416.007015	379.208436	370.283776	374.633015
32.0	4.0	16.0	20.0	128.0	48.0	1.0	389.184000	450.578593	410.576167	396.103936	400.169966
16.0	32.0	8.0	28.0	256.0	16.0	0.0	389.201920	429.467303	441.922173	401.672192	381.484891
16.0	32.0	8.0	20.0	256.0	16.0	0.0	389.236480	422.606844	438.676912	401.530112	383.255058
8.0	32.0	4.0	16.0	256.0	48.0	1.0	389.237760	423.498901	391.370027	386.307456	414.759058
16.0	32.0	8.0	32.0	128.0	16.0	1.0	389.358080	408.369452	394.028532	344.508288	379.652663
32.0	4.0	16.0	32.0	256.0	48.0	1.0	389.367040	423.891419	404.599932	392.931840	418.324608
8.0	32.0	4.0	24.0	32.0	48.0	1.0	389.436160	411.804579	381.414557	372.432512	393.796187
32.0	4.0	16.0	16.0	256.0	48.0	0.0	389.552640	442.365126	405.676009	418.555520	427.586523
16.0	32.0	8.0	16.0	256.0	16.0	1.0	389.684480	422.606844	439.363209	392.989824	385.641582
16.0	32.0	8.0	20.0	256.0	16.0	1.0	389.720320	422.606844	440.802339	382.810368	384.785134
16.0	32.0	8.0	24.0	256.0	16.0	1.0	389.736960	429.467303	446.524402	394.186496	384.103515
16.0	32.0	8.0	20.0	128.0	16.0	0.0	389.757440	416.007015	380.647566	360.099072	372.028288
